"","sign_ups","serves","servers","average_wait_time","average_serve_time","day","avgDayServeTime","loadInflux","daysAfterPrevAssnDue","daysUntilNextAssnDue","daysTilExam","weekNum","hourOfDay","monday","tuesday","wednesday","thursday","friday","saturday","sunday","morning","noon","afternoon","evening","L10daysAfterPrevAssnDue","L5daysAfterPrevAssnDue","L3daysAfterPrevAssnDue","L1daysAfterPrevAssnDue","L10daysUntilNextAssnDue","L5daysUntilNextAssnDue","L3daysUntilNextAssnDue","L1daysUntilNextAssnDue","L10daysTilExam","L5daysTilExam","L3daysTilExam","L1daysTilExam","NumStudents","InstructorRating","AvgHrsSpent","ProportionFrosh","ProportionGrads","ProportionPhDs","index"
"Mar 13, 2018  9:00 AM",0,0,0,0,0,2,23.3333333333333,0,14,5,8,10,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,201
"Mar 13, 2018 10:00 AM",3,1,1,4,10,2,23.3333333333333,70,14,5,8,10,10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,202
"Mar 13, 2018 11:00 AM",5,5,3,5,22,2,23.3333333333333,116.666666666667,14,5,8,10,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,203
"Mar 13, 2018 12:00 PM",2,3,3,15,38,2,23.3333333333333,46.6666666666667,14,5,8,10,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,204
"Mar 13, 2018  1:00 PM",0,1,0,0,0,2,23.3333333333333,0,14,5,8,10,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,205
"Mar 13, 2018  2:00 PM",0,0,0,0,0,2,23.3333333333333,0,14,5,8,10,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,206
"Mar 13, 2018  3:00 PM",0,0,0,0,0,2,23.3333333333333,0,14,5,8,10,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,207
"Mar 13, 2018  4:00 PM",0,0,0,0,0,2,23.3333333333333,0,14,5,8,10,16,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,208
"Mar 13, 2018  5:00 PM",0,0,0,0,0,2,23.3333333333333,0,14,5,8,10,17,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,209
"Mar 13, 2018  6:00 PM",0,0,0,0,0,2,23.3333333333333,0,14,5,8,10,18,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,210
"Mar 13, 2018  7:00 PM",0,0,0,0,0,2,23.3333333333333,0,14,5,8,10,19,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,211
"Mar 13, 2018  8:00 PM",0,0,0,0,0,2,23.3333333333333,0,14,5,8,10,20,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,212
"Mar 13, 2018  9:00 PM",0,0,0,0,0,2,23.3333333333333,0,14,5,8,10,21,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,213
"Mar 14, 2018  9:00 AM",0,0,0,0,0,3,26.3333333333333,0,15,4,7,10,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,225
"Mar 14, 2018 10:00 AM",0,0,0,0,0,3,26.3333333333333,0,15,4,7,10,10,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,226
"Mar 14, 2018 11:00 AM",0,0,0,0,0,3,26.3333333333333,0,15,4,7,10,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,227
"Mar 14, 2018 12:00 PM",0,0,0,0,0,3,26.3333333333333,0,15,4,7,10,12,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,228
"Mar 14, 2018  1:00 PM",0,0,0,0,0,3,26.3333333333333,0,15,4,7,10,13,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,229
"Mar 14, 2018  2:00 PM",0,0,0,0,0,3,26.3333333333333,0,15,4,7,10,14,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,230
"Mar 14, 2018  3:00 PM",0,0,0,0,0,3,26.3333333333333,0,15,4,7,10,15,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,231
"Mar 14, 2018  4:00 PM",18,1,3,49,24,3,26.3333333333333,474,15,4,7,10,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,232
"Mar 14, 2018  5:00 PM",4,6,3,55,27,3,26.3333333333333,105.333333333333,15,4,7,10,17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,233
"Mar 14, 2018  6:00 PM",2,9,4,29,28,3,26.3333333333333,52.6666666666667,15,4,7,10,18,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,234
"Mar 14, 2018  7:00 PM",0,3,0,0,0,3,26.3333333333333,0,15,4,7,10,19,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,235
"Mar 14, 2018  8:00 PM",0,0,0,0,0,3,26.3333333333333,0,15,4,7,10,20,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,236
"Mar 14, 2018  9:00 PM",0,0,0,0,0,3,26.3333333333333,0,15,4,7,10,21,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,237
"Mar 15, 2018  9:00 AM",4,1,1,20,20,4,13.25,53,16,3,6,10,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,249
"Mar 15, 2018 10:00 AM",11,7,3,27,15,4,13.25,145.75,16,3,6,10,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,250
"Mar 15, 2018 11:00 AM",3,7,2,36,16,4,13.25,39.75,16,3,6,10,11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,251
"Mar 15, 2018 12:00 PM",0,3,1,0,2,4,13.25,0,16,3,6,10,12,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,252
"Mar 15, 2018  1:00 PM",0,0,0,0,0,4,13.25,0,16,3,6,10,13,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,253
"Mar 15, 2018  2:00 PM",0,0,0,0,0,4,13.25,0,16,3,6,10,14,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,254
"Mar 15, 2018  3:00 PM",0,0,0,0,0,4,13.25,0,16,3,6,10,15,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,255
"Mar 15, 2018  4:00 PM",0,0,0,0,0,4,13.25,0,16,3,6,10,16,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,256
"Mar 15, 2018  5:00 PM",0,0,0,0,0,4,13.25,0,16,3,6,10,17,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,257
"Mar 15, 2018  6:00 PM",0,0,0,0,0,4,13.25,0,16,3,6,10,18,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,258
"Mar 15, 2018  7:00 PM",0,0,0,0,0,4,13.25,0,16,3,6,10,19,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,259
"Mar 15, 2018  8:00 PM",0,0,0,0,0,4,13.25,0,16,3,6,10,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,260
"Mar 15, 2018  9:00 PM",0,0,0,0,0,4,13.25,0,16,3,6,10,21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,274,4.2,13.7,0.03,0.54,0.11,261
"Mar 16, 2018  9:00 AM",0,0,0,0,0,5,15.6666666666667,0,17,2,5,10,9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,274,4.2,13.7,0.03,0.54,0.11,273
"Mar 16, 2018 10:00 AM",0,0,0,0,0,5,15.6666666666667,0,17,2,5,10,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,274,4.2,13.7,0.03,0.54,0.11,274
"Mar 16, 2018 11:00 AM",0,0,0,0,0,5,15.6666666666667,0,17,2,5,10,11,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,274,4.2,13.7,0.03,0.54,0.11,275
"Mar 16, 2018 12:00 PM",0,0,0,0,0,5,15.6666666666667,0,17,2,5,10,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,274,4.2,13.7,0.03,0.54,0.11,276
"Mar 16, 2018  1:00 PM",0,0,0,0,0,5,15.6666666666667,0,17,2,5,10,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,274,4.2,13.7,0.03,0.54,0.11,277
"Mar 16, 2018  2:00 PM",0,0,0,0,0,5,15.6666666666667,0,17,2,5,10,14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,274,4.2,13.7,0.03,0.54,0.11,278
"Mar 16, 2018  3:00 PM",21,5,2,67,17,5,15.6666666666667,329,17,2,5,10,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,274,4.2,13.7,0.03,0.54,0.11,279
"Mar 16, 2018  4:00 PM",0,10,2,0,8,5,15.6666666666667,0,17,2,5,10,16,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,274,4.2,13.7,0.03,0.54,0.11,280
"Mar 16, 2018  5:00 PM",0,5,2,0,22,5,15.6666666666667,0,17,2,5,10,17,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,274,4.2,13.7,0.03,0.54,0.11,281
"Mar 16, 2018  6:00 PM",0,0,0,0,0,5,15.6666666666667,0,17,2,5,10,18,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,274,4.2,13.7,0.03,0.54,0.11,282
"Mar 16, 2018  7:00 PM",0,0,0,0,0,5,15.6666666666667,0,17,2,5,10,19,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,274,4.2,13.7,0.03,0.54,0.11,283
"Mar 16, 2018  8:00 PM",0,0,0,0,0,5,15.6666666666667,0,17,2,5,10,20,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,274,4.2,13.7,0.03,0.54,0.11,284
"Mar 16, 2018  9:00 PM",0,0,0,0,0,5,15.6666666666667,0,17,2,5,10,21,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,274,4.2,13.7,0.03,0.54,0.11,285
"Mar 18, 2018  9:00 AM",0,0,0,0,0,0,-1,0,19,0,3,10,9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,321
"Mar 18, 2018 10:00 AM",0,0,0,0,0,0,-1,0,19,0,3,10,10,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,322
"Mar 18, 2018 11:00 AM",0,0,0,0,0,0,-1,0,19,0,3,10,11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,323
"Mar 18, 2018 12:00 PM",0,0,0,0,0,0,-1,0,19,0,3,10,12,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,324
"Mar 18, 2018  1:00 PM",0,0,0,0,0,0,-1,0,19,0,3,10,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,325
"Mar 18, 2018  2:00 PM",0,0,0,0,0,0,-1,0,19,0,3,10,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,326
"Mar 18, 2018  3:00 PM",0,0,0,0,0,0,-1,0,19,0,3,10,15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,327
"Mar 18, 2018  4:00 PM",0,0,0,0,0,0,-1,0,19,0,3,10,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,328
"Mar 18, 2018  5:00 PM",0,0,0,0,0,0,-1,0,19,0,3,10,17,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,329
"Mar 18, 2018  6:00 PM",0,0,0,0,0,0,-1,0,19,0,3,10,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,330
"Mar 18, 2018  7:00 PM",0,0,0,0,0,0,-1,0,19,0,3,10,19,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,331
"Mar 18, 2018  8:00 PM",0,0,0,0,0,0,-1,0,19,0,3,10,20,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,332
"Mar 18, 2018  9:00 PM",0,0,0,0,0,0,-1,0,19,0,3,10,21,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,333
"Mar 19, 2018  9:00 AM",0,0,0,0,0,1,-1,0,1,-1,2,11,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,177
"Mar 19, 2018 10:00 AM",0,0,0,0,0,1,-1,0,1,-1,2,11,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,178
"Mar 19, 2018 11:00 AM",0,0,0,0,0,1,-1,0,1,-1,2,11,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,179
"Mar 19, 2018 12:00 PM",0,0,0,0,0,1,-1,0,1,-1,2,11,12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,180
"Mar 19, 2018  1:00 PM",0,0,0,0,0,1,-1,0,1,-1,2,11,13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,181
"Mar 19, 2018  2:00 PM",0,0,0,0,0,1,-1,0,1,-1,2,11,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,182
"Mar 19, 2018  3:00 PM",0,0,0,0,0,1,-1,0,1,-1,2,11,15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,183
"Mar 19, 2018  4:00 PM",0,0,0,0,0,1,-1,0,1,-1,2,11,16,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,184
"Mar 19, 2018  5:00 PM",0,0,0,0,0,1,-1,0,1,-1,2,11,17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,185
"Mar 19, 2018  6:00 PM",0,0,0,0,0,1,-1,0,1,-1,2,11,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,186
"Mar 19, 2018  7:00 PM",0,0,0,0,0,1,-1,0,1,-1,2,11,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,187
"Mar 19, 2018  8:00 PM",0,0,0,0,0,1,-1,0,1,-1,2,11,20,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,188
"Mar 19, 2018  9:00 PM",0,0,0,0,0,1,-1,0,1,-1,2,11,21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,274,4.2,13.7,0.03,0.54,0.11,189
"Mar 20, 2018  9:00 AM",0,0,0,0,0,2,-1,0,2,-1,1,11,9,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,201
"Mar 20, 2018 10:00 AM",0,0,0,0,0,2,-1,0,2,-1,1,11,10,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,202
"Mar 20, 2018 11:00 AM",0,0,0,0,0,2,-1,0,2,-1,1,11,11,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,203
"Mar 20, 2018 12:00 PM",0,0,0,0,0,2,-1,0,2,-1,1,11,12,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,204
"Mar 20, 2018  1:00 PM",0,0,0,0,0,2,-1,0,2,-1,1,11,13,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,205
"Mar 20, 2018  2:00 PM",0,0,0,0,0,2,-1,0,2,-1,1,11,14,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,206
"Mar 20, 2018  3:00 PM",0,0,0,0,0,2,-1,0,2,-1,1,11,15,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,207
"Mar 20, 2018  4:00 PM",0,0,0,0,0,2,-1,0,2,-1,1,11,16,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,208
"Mar 20, 2018  5:00 PM",0,0,0,0,0,2,-1,0,2,-1,1,11,17,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,209
"Mar 20, 2018  6:00 PM",0,0,0,0,0,2,-1,0,2,-1,1,11,18,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,210
"Mar 20, 2018  7:00 PM",0,0,0,0,0,2,-1,0,2,-1,1,11,19,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,211
"Mar 20, 2018  8:00 PM",0,0,0,0,0,2,-1,0,2,-1,1,11,20,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,212
"Mar 20, 2018  9:00 PM",0,0,0,0,0,2,-1,0,2,-1,1,11,21,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,213
"Mar 21, 2018  9:00 AM",0,0,0,0,0,3,-1,0,3,-1,0,11,9,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,225
"Mar 21, 2018 10:00 AM",0,0,0,0,0,3,-1,0,3,-1,0,11,10,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,226
"Mar 21, 2018 11:00 AM",0,0,0,0,0,3,-1,0,3,-1,0,11,11,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,227
"Mar 21, 2018 12:00 PM",0,0,0,0,0,3,-1,0,3,-1,0,11,12,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,228
"Mar 21, 2018  1:00 PM",0,0,0,0,0,3,-1,0,3,-1,0,11,13,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,229
"Mar 21, 2018  2:00 PM",0,0,0,0,0,3,-1,0,3,-1,0,11,14,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,230
"Mar 21, 2018  3:00 PM",0,0,0,0,0,3,-1,0,3,-1,0,11,15,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,231
"Mar 21, 2018  4:00 PM",0,0,0,0,0,3,-1,0,3,-1,0,11,16,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,232
"Mar 21, 2018  5:00 PM",0,0,0,0,0,3,-1,0,3,-1,0,11,17,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,233
"Mar 21, 2018  6:00 PM",0,0,0,0,0,3,-1,0,3,-1,0,11,18,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,234
"Mar 21, 2018  7:00 PM",0,0,0,0,0,3,-1,0,3,-1,0,11,19,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,235
"Mar 21, 2018  8:00 PM",0,0,0,0,0,3,-1,0,3,-1,0,11,20,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,236
"Mar 21, 2018  9:00 PM",0,0,0,0,0,3,-1,0,3,-1,0,11,21,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,274,4.2,13.7,0.03,0.54,0.11,237
