"","sign_ups","serves","servers","average_wait_time","average_serve_time","day","avgDayServeTime","loadInflux","daysAfterPrevAssnDue","daysUntilNextAssnDue","daysTilExam","weekNum","hourOfDay","monday","tuesday","wednesday","thursday","friday","saturday","sunday","morning","noon","afternoon","evening","L10daysAfterPrevAssnDue","L5daysAfterPrevAssnDue","L3daysAfterPrevAssnDue","L1daysAfterPrevAssnDue","L10daysUntilNextAssnDue","L5daysUntilNextAssnDue","L3daysUntilNextAssnDue","L1daysUntilNextAssnDue","L10daysTilExam","L5daysTilExam","L3daysTilExam","L1daysTilExam","NumStudents","InstructorRating","AvgHrsSpent","ProportionFrosh","ProportionGrads","ProportionPhDs","index"
"Nov 24, 2017  7:00 PM",0,0,0,0,0,5,-1,0,11,13,3,8,19,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,283
"Nov 24, 2017  8:00 PM",0,0,0,0,0,5,-1,0,11,13,3,8,20,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,284
"Nov 24, 2017  9:00 PM",0,0,0,0,0,5,-1,0,11,13,3,8,21,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,285
"Nov 26, 2017  9:00 AM",0,0,0,0,0,0,-1,0,13,11,1,8,9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,321
"Nov 26, 2017 10:00 AM",0,0,0,0,0,0,-1,0,13,11,1,8,10,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,322
"Nov 26, 2017 11:00 AM",0,0,0,0,0,0,-1,0,13,11,1,8,11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,323
"Nov 26, 2017 12:00 PM",0,0,0,0,0,0,-1,0,13,11,1,8,12,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,324
"Nov 26, 2017  1:00 PM",0,0,0,0,0,0,-1,0,13,11,1,8,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,325
"Nov 26, 2017  2:00 PM",0,0,0,0,0,0,-1,0,13,11,1,8,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,326
"Nov 26, 2017  3:00 PM",0,0,0,0,0,0,-1,0,13,11,1,8,15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,327
"Nov 26, 2017  4:00 PM",0,0,0,0,0,0,-1,0,13,11,1,8,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,328
"Nov 26, 2017  5:00 PM",0,0,0,0,0,0,-1,0,13,11,1,8,17,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,329
"Nov 26, 2017  6:00 PM",0,0,0,0,0,0,-1,0,13,11,1,8,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,330
"Nov 26, 2017  7:00 PM",0,0,0,0,0,0,-1,0,13,11,1,8,19,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,331
"Nov 26, 2017  8:00 PM",0,0,0,0,0,0,-1,0,13,11,1,8,20,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,332
"Nov 26, 2017  9:00 PM",0,0,0,0,0,0,-1,0,13,11,1,8,21,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,333
"Nov 27, 2017  9:00 AM",0,0,0,0,0,1,35.8333333333333,0,14,10,0,9,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,177
"Nov 27, 2017 10:00 AM",0,0,0,0,0,1,35.8333333333333,0,14,10,0,9,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,178
"Nov 27, 2017 11:00 AM",0,0,0,0,0,1,35.8333333333333,0,14,10,0,9,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,179
"Nov 27, 2017 12:00 PM",0,0,0,0,0,1,35.8333333333333,0,14,10,0,9,12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,180
"Nov 27, 2017  1:00 PM",0,0,0,0,0,1,35.8333333333333,0,14,10,0,9,13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,181
"Nov 27, 2017  2:00 PM",0,0,0,0,0,1,35.8333333333333,0,14,10,0,9,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,182
"Nov 27, 2017  3:00 PM",19,4,4,57,35,1,35.8333333333333,680.833333333333,14,10,0,9,15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,183
"Nov 27, 2017  4:00 PM",4,4,3,41,40,1,35.8333333333333,143.333333333333,14,10,0,9,16,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,184
"Nov 27, 2017  5:00 PM",8,9,5,29,38,1,35.8333333333333,286.666666666667,14,10,0,9,17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,185
"Nov 27, 2017  6:00 PM",9,6,4,23,35,1,35.8333333333333,322.5,14,10,0,9,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,186
"Nov 27, 2017  7:00 PM",14,7,5,56,33,1,35.8333333333333,501.666666666667,14,10,0,9,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,187
"Nov 27, 2017  8:00 PM",7,7,3,98,34,1,35.8333333333333,250.833333333333,14,10,0,9,20,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,188
"Nov 27, 2017  9:00 PM",0,3,1,0,0,1,35.8333333333333,0,14,10,0,9,21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,189
"Nov 28, 2017  9:00 AM",10,2,3,58,32,2,23.75,237.5,15,9,16,9,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,201
"Nov 28, 2017 10:00 AM",9,3,2,66,34,2,23.75,213.75,15,9,16,9,10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,202
"Nov 28, 2017 11:00 AM",11,11,5,38,32,2,23.75,261.25,15,9,16,9,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,203
"Nov 28, 2017 12:00 PM",12,8,2,72,16,2,23.75,285,15,9,16,9,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,204
"Nov 28, 2017  1:00 PM",10,6,3,141,25,2,23.75,237.5,15,9,16,9,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,205
"Nov 28, 2017  2:00 PM",8,6,2,123,20,2,23.75,190,15,9,16,9,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,206
"Nov 28, 2017  3:00 PM",4,7,4,58,22,2,23.75,95,15,9,16,9,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,207
"Nov 28, 2017  4:00 PM",1,11,4,0,9,2,23.75,23.75,15,9,16,9,16,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,208
"Nov 28, 2017  5:00 PM",0,0,0,0,0,2,23.75,0,15,9,16,9,17,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,209
"Nov 28, 2017  6:00 PM",0,0,0,0,0,2,23.75,0,15,9,16,9,18,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,210
"Nov 28, 2017  7:00 PM",0,0,0,0,0,2,23.75,0,15,9,16,9,19,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,211
"Nov 28, 2017  8:00 PM",0,0,0,0,0,2,23.75,0,15,9,16,9,20,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,212
"Nov 28, 2017  9:00 PM",0,0,0,0,0,2,23.75,0,15,9,16,9,21,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,213
"Nov 29, 2017  9:00 AM",0,0,0,0,0,3,8.66666666666667,0,16,8,15,9,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,225
"Nov 29, 2017 10:00 AM",0,0,0,0,0,3,8.66666666666667,0,16,8,15,9,10,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,226
"Nov 29, 2017 11:00 AM",0,0,0,0,0,3,8.66666666666667,0,16,8,15,9,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,227
"Nov 29, 2017 12:00 PM",0,0,0,0,0,3,8.66666666666667,0,16,8,15,9,12,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,228
"Nov 29, 2017  1:00 PM",0,0,0,0,0,3,8.66666666666667,0,16,8,15,9,13,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,229
"Nov 29, 2017  2:00 PM",0,0,0,0,0,3,8.66666666666667,0,16,8,15,9,14,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,230
"Nov 29, 2017  3:00 PM",8,8,2,6,8,3,8.66666666666667,69.3333333333333,16,8,15,9,15,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,231
"Nov 29, 2017  4:00 PM",3,3,2,1,15,3,8.66666666666667,26,16,8,15,9,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,232
"Nov 29, 2017  5:00 PM",4,0,0,404,0,3,8.66666666666667,34.6666666666667,16,8,15,9,17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,233
"Nov 29, 2017  6:00 PM",0,0,0,0,0,3,8.66666666666667,0,16,8,15,9,18,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,234
"Nov 29, 2017  7:00 PM",2,4,2,1,3,3,8.66666666666667,17.3333333333333,16,8,15,9,19,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,235
"Nov 29, 2017  8:00 PM",0,0,0,0,0,3,8.66666666666667,0,16,8,15,9,20,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,236
"Nov 29, 2017  9:00 PM",0,0,0,0,0,3,8.66666666666667,0,16,8,15,9,21,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,237
"Nov 30, 2017  9:00 AM",0,0,0,0,0,4,15.8333333333333,0,17,7,14,9,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,249
"Nov 30, 2017 10:00 AM",1,2,2,1,5,4,15.8333333333333,15.8333333333333,17,7,14,9,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,250
"Nov 30, 2017 11:00 AM",2,2,1,3,17,4,15.8333333333333,31.6666666666667,17,7,14,9,11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,251
"Nov 30, 2017 12:00 PM",0,0,0,0,0,4,15.8333333333333,0,17,7,14,9,12,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,252
"Nov 30, 2017  1:00 PM",1,0,1,2,29,4,15.8333333333333,15.8333333333333,17,7,14,9,13,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,253
"Nov 30, 2017  2:00 PM",3,3,2,23,17,4,15.8333333333333,47.5,17,7,14,9,14,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,254
"Nov 30, 2017  3:00 PM",2,2,1,1,17,4,15.8333333333333,31.6666666666667,17,7,14,9,15,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,255
"Nov 30, 2017  4:00 PM",2,2,1,36,0,4,15.8333333333333,31.6666666666667,17,7,14,9,16,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,256
"Nov 30, 2017  5:00 PM",2,1,2,2,10,4,15.8333333333333,31.6666666666667,17,7,14,9,17,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,257
"Nov 30, 2017  6:00 PM",0,2,1,0,0,4,15.8333333333333,0,17,7,14,9,18,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,258
"Nov 30, 2017  7:00 PM",0,0,0,0,0,4,15.8333333333333,0,17,7,14,9,19,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,259
"Nov 30, 2017  8:00 PM",0,0,0,0,0,4,15.8333333333333,0,17,7,14,9,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,260
"Nov 30, 2017  9:00 PM",0,0,0,0,0,4,15.8333333333333,0,17,7,14,9,21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,261
"Dec 1, 2017  9:00 AM",0,0,0,0,0,5,8.5,0,18,6,13,9,9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,273
"Dec 1, 2017 10:00 AM",2,0,1,21,16,5,8.5,17,18,6,13,9,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,274
"Dec 1, 2017 11:00 AM",1,2,1,0,6,5,8.5,8.5,18,6,13,9,11,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,275
"Dec 1, 2017 12:00 PM",1,0,0,0,0,5,8.5,8.5,18,6,13,9,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,276
"Dec 1, 2017  1:00 PM",0,0,0,0,0,5,8.5,0,18,6,13,9,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,277
"Dec 1, 2017  2:00 PM",0,0,0,0,0,5,8.5,0,18,6,13,9,14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,278
"Dec 1, 2017  3:00 PM",6,3,1,23,9,5,8.5,51,18,6,13,9,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,279
"Dec 1, 2017  4:00 PM",1,4,2,34,3,5,8.5,8.5,18,6,13,9,16,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,280
"Dec 1, 2017  5:00 PM",0,0,0,0,0,5,8.5,0,18,6,13,9,17,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,281
"Dec 1, 2017  6:00 PM",0,0,0,0,0,5,8.5,0,18,6,13,9,18,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,282
"Dec 1, 2017  7:00 PM",0,0,0,0,0,5,8.5,0,18,6,13,9,19,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,283
"Dec 1, 2017  8:00 PM",0,0,0,0,0,5,8.5,0,18,6,13,9,20,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,284
"Dec 1, 2017  9:00 PM",0,0,0,0,0,5,8.5,0,18,6,13,9,21,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,285
"Dec 3, 2017  9:00 AM",0,0,0,0,0,0,15.5,0,20,4,11,9,9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,321
"Dec 3, 2017 10:00 AM",0,0,0,0,0,0,15.5,0,20,4,11,9,10,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,322
"Dec 3, 2017 11:00 AM",0,0,0,0,0,0,15.5,0,20,4,11,9,11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,323
"Dec 3, 2017 12:00 PM",0,0,0,0,0,0,15.5,0,20,4,11,9,12,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,324
"Dec 3, 2017  1:00 PM",0,0,0,0,0,0,15.5,0,20,4,11,9,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,325
"Dec 3, 2017  2:00 PM",0,0,0,0,0,0,15.5,0,20,4,11,9,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,326
"Dec 3, 2017  3:00 PM",10,3,2,29,30,0,15.5,155,20,4,11,9,15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,327
"Dec 3, 2017  4:00 PM",0,6,2,0,13,0,15.5,0,20,4,11,9,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,328
"Dec 3, 2017  5:00 PM",5,1,1,21,6,0,15.5,77.5,20,4,11,9,17,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,329
"Dec 3, 2017  6:00 PM",0,1,2,0,13,0,15.5,0,20,4,11,9,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,330
"Dec 3, 2017  7:00 PM",0,0,0,0,0,0,15.5,0,20,4,11,9,19,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,331
"Dec 3, 2017  8:00 PM",0,0,0,0,0,0,15.5,0,20,4,11,9,20,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,332
"Dec 3, 2017  9:00 PM",0,0,0,0,0,0,15.5,0,20,4,11,9,21,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,438,4.5,12.2,0.02,0.4,0.1,333
"Dec 4, 2017  9:00 AM",0,0,0,0,0,1,12.8333333333333,0,21,3,10,10,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,177
"Dec 4, 2017 10:00 AM",0,0,0,0,0,1,12.8333333333333,0,21,3,10,10,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,178
"Dec 4, 2017 11:00 AM",0,0,0,0,0,1,12.8333333333333,0,21,3,10,10,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,179
"Dec 4, 2017 12:00 PM",0,0,0,0,0,1,12.8333333333333,0,21,3,10,10,12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,180
"Dec 4, 2017  1:00 PM",0,0,0,0,0,1,12.8333333333333,0,21,3,10,10,13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,181
"Dec 4, 2017  2:00 PM",0,0,0,0,0,1,12.8333333333333,0,21,3,10,10,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,182
"Dec 4, 2017  3:00 PM",9,8,3,3,14,1,12.8333333333333,115.5,21,3,10,10,15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,183
"Dec 4, 2017  4:00 PM",12,5,3,6,15,1,12.8333333333333,154,21,3,10,10,16,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,184
"Dec 4, 2017  5:00 PM",2,4,1,9,5,1,12.8333333333333,25.6666666666667,21,3,10,10,17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,185
"Dec 4, 2017  6:00 PM",4,2,2,34,17,1,12.8333333333333,51.3333333333333,21,3,10,10,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,186
"Dec 4, 2017  7:00 PM",4,2,1,15,13,1,12.8333333333333,51.3333333333333,21,3,10,10,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,187
"Dec 4, 2017  8:00 PM",1,3,1,15,13,1,12.8333333333333,12.8333333333333,21,3,10,10,20,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,188
"Dec 4, 2017  9:00 PM",0,0,0,0,0,1,12.8333333333333,0,21,3,10,10,21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,189
"Dec 5, 2017  9:00 AM",0,0,0,0,0,2,19.25,0,22,2,9,10,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,201
"Dec 5, 2017 10:00 AM",0,0,0,0,0,2,19.25,0,22,2,9,10,10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,202
"Dec 5, 2017 11:00 AM",0,0,0,0,0,2,19.25,0,22,2,9,10,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,203
"Dec 5, 2017 12:00 PM",0,0,0,0,0,2,19.25,0,22,2,9,10,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,204
"Dec 5, 2017  1:00 PM",0,0,0,0,0,2,19.25,0,22,2,9,10,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,205
"Dec 5, 2017  2:00 PM",0,0,0,0,0,2,19.25,0,22,2,9,10,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,206
"Dec 5, 2017  3:00 PM",0,0,0,0,0,2,19.25,0,22,2,9,10,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,207
