"","sign_ups","serves","servers","average_wait_time","average_serve_time","day","avgDayServeTime","loadInflux","daysAfterPrevAssnDue","daysUntilNextAssnDue","daysTilExam","weekNum","hourOfDay","monday","tuesday","wednesday","thursday","friday","saturday","sunday","morning","noon","afternoon","evening","L10daysAfterPrevAssnDue","L5daysAfterPrevAssnDue","L3daysAfterPrevAssnDue","L1daysAfterPrevAssnDue","L10daysUntilNextAssnDue","L5daysUntilNextAssnDue","L3daysUntilNextAssnDue","L1daysUntilNextAssnDue","L10daysTilExam","L5daysTilExam","L3daysTilExam","L1daysTilExam","NumStudents","InstructorRating","AvgHrsSpent","ProportionFrosh","ProportionGrads","ProportionPhDs","index"
"Nov 10, 2017 12:00 PM",0,0,0,0,0,5,15,0,1,17,33,7,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,276
"Nov 10, 2017  1:00 PM",0,0,0,0,0,5,15,0,1,17,33,7,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,277
"Nov 10, 2017  2:00 PM",0,0,0,0,0,5,15,0,1,17,33,7,14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,278
"Nov 10, 2017  3:00 PM",4,0,0,24,0,5,15,60,1,17,33,7,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,279
"Nov 10, 2017  4:00 PM",10,3,1,90,18,5,15,150,1,17,33,7,16,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,280
"Nov 10, 2017  5:00 PM",0,8,2,0,12,5,15,0,1,17,33,7,17,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,281
"Nov 10, 2017  6:00 PM",0,2,1,0,0,5,15,0,1,17,33,7,18,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,282
"Nov 10, 2017  7:00 PM",0,0,0,0,0,5,15,0,1,17,33,7,19,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,283
"Nov 10, 2017  8:00 PM",0,0,0,0,0,5,15,0,1,17,33,7,20,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,284
"Nov 10, 2017  9:00 PM",0,0,0,0,0,5,15,0,1,17,33,7,21,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,285
"Nov 12, 2017  9:00 AM",0,0,0,0,0,0,21.4285714285714,0,3,15,31,7,9,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,321
"Nov 12, 2017 10:00 AM",0,0,0,0,0,0,21.4285714285714,0,3,15,31,7,10,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,322
"Nov 12, 2017 11:00 AM",0,0,0,0,0,0,21.4285714285714,0,3,15,31,7,11,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,323
"Nov 12, 2017 12:00 PM",4,0,1,10,20,0,21.4285714285714,85.7142857142857,3,15,31,7,12,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,324
"Nov 12, 2017  1:00 PM",22,4,1,67,59,0,21.4285714285714,471.428571428571,3,15,31,7,13,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,325
"Nov 12, 2017  2:00 PM",5,7,4,23,14,0,21.4285714285714,107.142857142857,3,15,31,7,14,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,326
"Nov 12, 2017  3:00 PM",6,14,4,4,24,0,21.4285714285714,128.571428571429,3,15,31,7,15,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,327
"Nov 12, 2017  4:00 PM",7,9,3,2,13,0,21.4285714285714,150,3,15,31,7,16,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,328
"Nov 12, 2017  5:00 PM",13,8,3,8,13,0,21.4285714285714,278.571428571429,3,15,31,7,17,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,329
"Nov 12, 2017  6:00 PM",3,9,3,2,7,0,21.4285714285714,64.2857142857143,3,15,31,7,18,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,330
"Nov 12, 2017  7:00 PM",0,0,0,0,0,0,21.4285714285714,0,3,15,31,7,19,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,331
"Nov 12, 2017  8:00 PM",0,0,0,0,0,0,21.4285714285714,0,3,15,31,7,20,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,332
"Nov 12, 2017  9:00 PM",0,0,0,0,0,0,21.4285714285714,0,3,15,31,7,21,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,333
"Nov 13, 2017  9:00 AM",0,0,0,0,0,1,13,0,4,14,30,8,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,177
"Nov 13, 2017 10:00 AM",0,0,0,0,0,1,13,0,4,14,30,8,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,178
"Nov 13, 2017 11:00 AM",0,0,0,0,0,1,13,0,4,14,30,8,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,179
"Nov 13, 2017 12:00 PM",0,0,0,0,0,1,13,0,4,14,30,8,12,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,180
"Nov 13, 2017  1:00 PM",0,0,0,0,0,1,13,0,4,14,30,8,13,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,181
"Nov 13, 2017  2:00 PM",0,0,0,0,0,1,13,0,4,14,30,8,14,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,182
"Nov 13, 2017  3:00 PM",29,6,1,97,13,1,13,377,4,14,30,8,15,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,183
"Nov 13, 2017  4:00 PM",6,5,2,134,15,1,13,78,4,14,30,8,16,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,184
"Nov 13, 2017  5:00 PM",1,8,2,992,15,1,13,13,4,14,30,8,17,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,185
"Nov 13, 2017  6:00 PM",0,10,1,0,9,1,13,0,4,14,30,8,18,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,186
"Nov 13, 2017  7:00 PM",0,1,0,0,0,1,13,0,4,14,30,8,19,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,187
"Nov 13, 2017  8:00 PM",0,0,0,0,0,1,13,0,4,14,30,8,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,188
"Nov 13, 2017  9:00 PM",0,0,0,0,0,1,13,0,4,14,30,8,21,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,189
"Nov 14, 2017  9:00 AM",0,0,0,0,0,2,29,0,5,13,29,8,9,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,201
"Nov 14, 2017 10:00 AM",0,1,1,0,0,2,29,0,5,13,29,8,10,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,202
"Nov 14, 2017 11:00 AM",0,0,0,0,0,2,29,0,5,13,29,8,11,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,203
"Nov 14, 2017 12:00 PM",0,0,0,0,0,2,29,0,5,13,29,8,12,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,204
"Nov 14, 2017  1:00 PM",0,0,0,0,0,2,29,0,5,13,29,8,13,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,205
"Nov 14, 2017  2:00 PM",0,0,0,0,0,2,29,0,5,13,29,8,14,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,206
"Nov 14, 2017  3:00 PM",5,4,1,2,10,2,29,145,5,13,29,8,15,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,207
"Nov 14, 2017  4:00 PM",2,3,1,1,19,2,29,58,5,13,29,8,16,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,208
"Nov 14, 2017  5:00 PM",3,3,2,2,8,2,29,87,5,13,29,8,17,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,209
"Nov 14, 2017  6:00 PM",1,0,1,2,68,2,29,29,5,13,29,8,18,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,210
"Nov 14, 2017  7:00 PM",2,0,1,8,59,2,29,58,5,13,29,8,19,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,211
"Nov 14, 2017  8:00 PM",1,3,1,3,10,2,29,29,5,13,29,8,20,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,212
"Nov 14, 2017  9:00 PM",0,0,0,0,0,2,29,0,5,13,29,8,21,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,213
"Nov 15, 2017  9:00 AM",0,0,0,0,0,3,19.6666666666667,0,6,12,28,8,9,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,225
"Nov 15, 2017 10:00 AM",0,0,0,0,0,3,19.6666666666667,0,6,12,28,8,10,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,226
"Nov 15, 2017 11:00 AM",0,0,0,0,0,3,19.6666666666667,0,6,12,28,8,11,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,227
"Nov 15, 2017 12:00 PM",0,0,0,0,0,3,19.6666666666667,0,6,12,28,8,12,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,228
"Nov 15, 2017  1:00 PM",0,0,0,0,0,3,19.6666666666667,0,6,12,28,8,13,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,229
"Nov 15, 2017  2:00 PM",0,0,0,0,0,3,19.6666666666667,0,6,12,28,8,14,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,230
"Nov 15, 2017  3:00 PM",0,0,0,0,0,3,19.6666666666667,0,6,12,28,8,15,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,231
"Nov 15, 2017  4:00 PM",13,0,1,42,29,3,19.6666666666667,255.666666666667,6,12,28,8,16,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,232
"Nov 15, 2017  5:00 PM",3,12,3,29,17,3,19.6666666666667,59,6,12,28,8,17,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,233
"Nov 15, 2017  6:00 PM",8,11,3,0,18,3,19.6666666666667,157.333333333333,6,12,28,8,18,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,234
"Nov 15, 2017  7:00 PM",3,2,1,24,11,3,19.6666666666667,59,6,12,28,8,19,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,235
"Nov 15, 2017  8:00 PM",6,5,1,85,13,3,19.6666666666667,118,6,12,28,8,20,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,236
"Nov 15, 2017  9:00 PM",3,2,1,350,30,3,19.6666666666667,59,6,12,28,8,21,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,237
"Nov 16, 2017  9:00 AM",0,0,0,0,0,4,16,0,7,11,27,8,9,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,249
"Nov 16, 2017 10:00 AM",0,0,0,0,0,4,16,0,7,11,27,8,10,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,250
"Nov 16, 2017 11:00 AM",0,0,0,0,0,4,16,0,7,11,27,8,11,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,251
"Nov 16, 2017 12:00 PM",0,0,0,0,0,4,16,0,7,11,27,8,12,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,252
"Nov 16, 2017  1:00 PM",0,0,0,0,0,4,16,0,7,11,27,8,13,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,253
"Nov 16, 2017  2:00 PM",3,2,1,15,9,4,16,48,7,11,27,8,14,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,254
"Nov 16, 2017  3:00 PM",2,2,2,11,27,4,16,32,7,11,27,8,15,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,255
"Nov 16, 2017  4:00 PM",6,3,2,273,19,4,16,96,7,11,27,8,16,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,256
"Nov 16, 2017  5:00 PM",2,4,1,18,9,4,16,32,7,11,27,8,17,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,257
"Nov 16, 2017  6:00 PM",0,0,0,0,0,4,16,0,7,11,27,8,18,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,258
"Nov 16, 2017  7:00 PM",0,0,0,0,0,4,16,0,7,11,27,8,19,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,259
"Nov 16, 2017  8:00 PM",0,0,0,0,0,4,16,0,7,11,27,8,20,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,260
"Nov 16, 2017  9:00 PM",0,0,0,0,0,4,16,0,7,11,27,8,21,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,261
"Nov 17, 2017  9:00 AM",0,0,0,0,0,5,18.5,0,8,10,26,8,9,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,273
"Nov 17, 2017 10:00 AM",0,0,0,0,0,5,18.5,0,8,10,26,8,10,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,274
"Nov 17, 2017 11:00 AM",0,0,0,0,0,5,18.5,0,8,10,26,8,11,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,275
"Nov 17, 2017 12:00 PM",0,0,0,0,0,5,18.5,0,8,10,26,8,12,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,276
"Nov 17, 2017  1:00 PM",0,0,0,0,0,5,18.5,0,8,10,26,8,13,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,277
"Nov 17, 2017  2:00 PM",0,0,0,0,0,5,18.5,0,8,10,26,8,14,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,278
"Nov 17, 2017  3:00 PM",12,2,2,68,29,5,18.5,222,8,10,26,8,15,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,279
"Nov 17, 2017  4:00 PM",0,10,2,0,8,5,18.5,0,8,10,26,8,16,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,280
"Nov 17, 2017  5:00 PM",0,0,0,0,0,5,18.5,0,8,10,26,8,17,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,281
"Nov 17, 2017  6:00 PM",0,0,0,0,0,5,18.5,0,8,10,26,8,18,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,282
"Nov 17, 2017  7:00 PM",0,0,0,0,0,5,18.5,0,8,10,26,8,19,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,283
"Nov 17, 2017  8:00 PM",0,0,0,0,0,5,18.5,0,8,10,26,8,20,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,284
"Nov 17, 2017  9:00 PM",0,0,0,0,0,5,18.5,0,8,10,26,8,21,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,285
"Nov 19, 2017  9:00 AM",0,0,0,0,0,0,-1,0,10,8,24,8,9,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,321
"Nov 19, 2017 10:00 AM",0,0,0,0,0,0,-1,0,10,8,24,8,10,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,322
"Nov 19, 2017 11:00 AM",0,0,0,0,0,0,-1,0,10,8,24,8,11,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,323
"Nov 19, 2017 12:00 PM",0,0,0,0,0,0,-1,0,10,8,24,8,12,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,324
"Nov 19, 2017  1:00 PM",0,0,0,0,0,0,-1,0,10,8,24,8,13,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,325
"Nov 19, 2017  2:00 PM",0,0,0,0,0,0,-1,0,10,8,24,8,14,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,326
"Nov 19, 2017  3:00 PM",0,0,0,0,0,0,-1,0,10,8,24,8,15,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,327
"Nov 19, 2017  4:00 PM",0,0,0,0,0,0,-1,0,10,8,24,8,16,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,328
"Nov 19, 2017  5:00 PM",0,0,0,0,0,0,-1,0,10,8,24,8,17,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,329
"Nov 19, 2017  6:00 PM",0,0,0,0,0,0,-1,0,10,8,24,8,18,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,330
"Nov 19, 2017  7:00 PM",0,0,0,0,0,0,-1,0,10,8,24,8,19,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,331
"Nov 19, 2017  8:00 PM",0,0,0,0,0,0,-1,0,10,8,24,8,20,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,332
"Nov 19, 2017  9:00 PM",0,0,0,0,0,0,-1,0,10,8,24,8,21,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,333
"Nov 20, 2017  9:00 AM",0,0,0,0,0,1,-1,0,11,7,23,8,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,177
"Nov 20, 2017 10:00 AM",0,0,0,0,0,1,-1,0,11,7,23,8,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,178
"Nov 20, 2017 11:00 AM",0,0,0,0,0,1,-1,0,11,7,23,8,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,179
"Nov 20, 2017 12:00 PM",0,0,0,0,0,1,-1,0,11,7,23,8,12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,180
"Nov 20, 2017  1:00 PM",0,0,0,0,0,1,-1,0,11,7,23,8,13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,181
"Nov 20, 2017  2:00 PM",0,0,0,0,0,1,-1,0,11,7,23,8,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,182
"Nov 20, 2017  3:00 PM",0,0,0,0,0,1,-1,0,11,7,23,8,15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,183
"Nov 20, 2017  4:00 PM",0,0,0,0,0,1,-1,0,11,7,23,8,16,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,184
"Nov 20, 2017  5:00 PM",0,0,0,0,0,1,-1,0,11,7,23,8,17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,185
"Nov 20, 2017  6:00 PM",0,0,0,0,0,1,-1,0,11,7,23,8,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,186
"Nov 20, 2017  7:00 PM",0,0,0,0,0,1,-1,0,11,7,23,8,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,187
"Nov 20, 2017  8:00 PM",0,0,0,0,0,1,-1,0,11,7,23,8,20,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,188
"Nov 20, 2017  9:00 PM",0,0,0,0,0,1,-1,0,11,7,23,8,21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,189
"Nov 21, 2017  9:00 AM",0,0,0,0,0,2,-1,0,12,6,22,8,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,201
"Nov 21, 2017 10:00 AM",0,0,0,0,0,2,-1,0,12,6,22,8,10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,202
"Nov 21, 2017 11:00 AM",0,0,0,0,0,2,-1,0,12,6,22,8,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,172,4.1,16.35,0.29,0.14,0.05,203
