"","sign_ups","serves","servers","average_wait_time","average_serve_time","day","avgDayServeTime","loadInflux","daysAfterPrevAssnDue","daysUntilNextAssnDue","daysTilExam","weekNum","hourOfDay","monday","tuesday","wednesday","thursday","friday","saturday","sunday","morning","noon","afternoon","evening","L10daysAfterPrevAssnDue","L5daysAfterPrevAssnDue","L3daysAfterPrevAssnDue","L1daysAfterPrevAssnDue","L10daysUntilNextAssnDue","L5daysUntilNextAssnDue","L3daysUntilNextAssnDue","L1daysUntilNextAssnDue","L10daysTilExam","L5daysTilExam","L3daysTilExam","L1daysTilExam","NumStudents","InstructorRating","AvgHrsSpent","ProportionFrosh","ProportionGrads","ProportionPhDs","index"
"Nov 22, 2018  3:00 PM",0,0,0,0,0,4,-1,0,8,7,21,8,15,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,255
"Nov 22, 2018  4:00 PM",0,0,0,0,0,4,-1,0,8,7,21,8,16,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,256
"Nov 22, 2018  5:00 PM",0,0,0,0,0,4,-1,0,8,7,21,8,17,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,257
"Nov 22, 2018  6:00 PM",0,0,0,0,0,4,-1,0,8,7,21,8,18,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,258
"Nov 22, 2018  7:00 PM",0,0,0,0,0,4,-1,0,8,7,21,8,19,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,259
"Nov 22, 2018  8:00 PM",0,0,0,0,0,4,-1,0,8,7,21,8,20,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,260
"Nov 22, 2018  9:00 PM",0,0,0,0,0,4,-1,0,8,7,21,8,21,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,261
"Nov 23, 2018  9:00 AM",0,0,0,0,0,5,-1,0,9,6,20,8,9,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,273
"Nov 23, 2018 10:00 AM",0,0,0,0,0,5,-1,0,9,6,20,8,10,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,274
"Nov 23, 2018 11:00 AM",0,0,0,0,0,5,-1,0,9,6,20,8,11,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,275
"Nov 23, 2018 12:00 PM",0,0,0,0,0,5,-1,0,9,6,20,8,12,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,276
"Nov 23, 2018  1:00 PM",0,0,0,0,0,5,-1,0,9,6,20,8,13,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,277
"Nov 23, 2018  2:00 PM",0,0,0,0,0,5,-1,0,9,6,20,8,14,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,278
"Nov 23, 2018  3:00 PM",0,0,0,0,0,5,-1,0,9,6,20,8,15,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,279
"Nov 23, 2018  4:00 PM",0,0,0,0,0,5,-1,0,9,6,20,8,16,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,280
"Nov 23, 2018  5:00 PM",0,0,0,0,0,5,-1,0,9,6,20,8,17,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,281
"Nov 23, 2018  6:00 PM",0,0,0,0,0,5,-1,0,9,6,20,8,18,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,282
"Nov 23, 2018  7:00 PM",0,0,0,0,0,5,-1,0,9,6,20,8,19,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,283
"Nov 23, 2018  8:00 PM",0,0,0,0,0,5,-1,0,9,6,20,8,20,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,284
"Nov 23, 2018  9:00 PM",0,0,0,0,0,5,-1,0,9,6,20,8,21,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,285
"Nov 25, 2018  9:00 AM",0,0,0,0,0,0,7.5,0,11,4,18,8,9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,321
"Nov 25, 2018 10:00 AM",0,0,0,0,0,0,7.5,0,11,4,18,8,10,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,322
"Nov 25, 2018 11:00 AM",0,0,0,0,0,0,7.5,0,11,4,18,8,11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,323
"Nov 25, 2018 12:00 PM",0,0,0,0,0,0,7.5,0,11,4,18,8,12,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,324
"Nov 25, 2018  1:00 PM",0,0,0,0,0,0,7.5,0,11,4,18,8,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,325
"Nov 25, 2018  2:00 PM",0,0,0,0,0,0,7.5,0,11,4,18,8,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,326
"Nov 25, 2018  3:00 PM",0,0,0,0,0,0,7.5,0,11,4,18,8,15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,327
"Nov 25, 2018  4:00 PM",0,0,0,0,0,0,7.5,0,11,4,18,8,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,328
"Nov 25, 2018  5:00 PM",4,0,0,33,0,0,7.5,30,11,4,18,8,17,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,329
"Nov 25, 2018  6:00 PM",7,3,1,85,11,0,7.5,52.5,11,4,18,8,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,330
"Nov 25, 2018  7:00 PM",2,4,1,83,13,0,7.5,15,11,4,18,8,19,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,331
"Nov 25, 2018  8:00 PM",6,7,1,40,4,0,7.5,45,11,4,18,8,20,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,332
"Nov 25, 2018  9:00 PM",3,5,1,22,2,0,7.5,22.5,11,4,18,8,21,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,333
"Nov 26, 2018  9:00 AM",0,0,0,0,0,1,20.75,0,12,3,17,9,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,177
"Nov 26, 2018 10:00 AM",0,0,0,0,0,1,20.75,0,12,3,17,9,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,178
"Nov 26, 2018 11:00 AM",0,0,0,0,0,1,20.75,0,12,3,17,9,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,179
"Nov 26, 2018 12:00 PM",0,0,0,0,0,1,20.75,0,12,3,17,9,12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,180
"Nov 26, 2018  1:00 PM",0,0,0,0,0,1,20.75,0,12,3,17,9,13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,181
"Nov 26, 2018  2:00 PM",0,0,0,0,0,1,20.75,0,12,3,17,9,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,182
"Nov 26, 2018  3:00 PM",0,0,0,0,0,1,20.75,0,12,3,17,9,15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,183
"Nov 26, 2018  4:00 PM",0,0,0,0,0,1,20.75,0,12,3,17,9,16,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,184
"Nov 26, 2018  5:00 PM",0,0,0,0,0,1,20.75,0,12,3,17,9,17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,185
"Nov 26, 2018  6:00 PM",9,3,1,38,14,1,20.75,186.75,12,3,17,9,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,186
"Nov 26, 2018  7:00 PM",8,6,3,13,31,1,20.75,166,12,3,17,9,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,187
"Nov 26, 2018  8:00 PM",6,5,2,24,24,1,20.75,124.5,12,3,17,9,20,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,188
"Nov 26, 2018  9:00 PM",7,5,1,27,14,1,20.75,145.25,12,3,17,9,21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,189
"Nov 27, 2018  9:00 AM",0,0,0,0,0,2,12.2,0,13,2,16,9,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,201
"Nov 27, 2018 10:00 AM",0,0,0,0,0,2,12.2,0,13,2,16,9,10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,202
"Nov 27, 2018 11:00 AM",0,0,0,0,0,2,12.2,0,13,2,16,9,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,203
"Nov 27, 2018 12:00 PM",0,0,0,0,0,2,12.2,0,13,2,16,9,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,204
"Nov 27, 2018  1:00 PM",0,0,0,0,0,2,12.2,0,13,2,16,9,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,205
"Nov 27, 2018  2:00 PM",0,0,0,0,0,2,12.2,0,13,2,16,9,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,206
"Nov 27, 2018  3:00 PM",0,0,0,0,0,2,12.2,0,13,2,16,9,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,207
"Nov 27, 2018  4:00 PM",0,0,0,0,0,2,12.2,0,13,2,16,9,16,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,208
"Nov 27, 2018  5:00 PM",0,0,0,0,0,2,12.2,0,13,2,16,9,17,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,209
"Nov 27, 2018  6:00 PM",13,5,1,58,10,2,12.2,158.6,13,2,16,9,18,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,210
"Nov 27, 2018  7:00 PM",8,4,1,126,12,2,12.2,97.6,13,2,16,9,19,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,211
"Nov 27, 2018  8:00 PM",3,3,1,116,20,2,12.2,36.6,13,2,16,9,20,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,212
"Nov 27, 2018  9:00 PM",4,6,2,80,11,2,12.2,48.8,13,2,16,9,21,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,213
"Nov 28, 2018  9:00 AM",0,0,0,0,0,3,13.5,0,14,1,15,9,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,225
"Nov 28, 2018 10:00 AM",0,0,0,0,0,3,13.5,0,14,1,15,9,10,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,226
"Nov 28, 2018 11:00 AM",0,0,0,0,0,3,13.5,0,14,1,15,9,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,227
"Nov 28, 2018 12:00 PM",0,0,0,0,0,3,13.5,0,14,1,15,9,12,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,228
"Nov 28, 2018  1:00 PM",0,0,0,0,0,3,13.5,0,14,1,15,9,13,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,229
"Nov 28, 2018  2:00 PM",0,0,0,0,0,3,13.5,0,14,1,15,9,14,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,230
"Nov 28, 2018  3:00 PM",0,0,0,0,0,3,13.5,0,14,1,15,9,15,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,231
"Nov 28, 2018  4:00 PM",0,0,0,0,0,3,13.5,0,14,1,15,9,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,232
"Nov 28, 2018  5:00 PM",5,0,0,13,0,3,13.5,67.5,14,1,15,9,17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,233
"Nov 28, 2018  6:00 PM",12,5,2,50,20,3,13.5,162,14,1,15,9,18,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,234
"Nov 28, 2018  7:00 PM",12,11,2,53,9,3,13.5,162,14,1,15,9,19,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,235
"Nov 28, 2018  8:00 PM",8,6,2,70,15,3,13.5,108,14,1,15,9,20,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,236
"Nov 28, 2018  9:00 PM",0,10,2,0,10,3,13.5,0,14,1,15,9,21,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,237
"Nov 29, 2018  9:00 AM",0,0,0,0,0,4,12.75,0,15,0,14,9,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,249
"Nov 29, 2018 10:00 AM",0,0,0,0,0,4,12.75,0,15,0,14,9,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,250
"Nov 29, 2018 11:00 AM",0,0,0,0,0,4,12.75,0,15,0,14,9,11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,251
"Nov 29, 2018 12:00 PM",0,0,0,0,0,4,12.75,0,15,0,14,9,12,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,252
"Nov 29, 2018  1:00 PM",0,0,0,0,0,4,12.75,0,15,0,14,9,13,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,253
"Nov 29, 2018  2:00 PM",0,0,0,0,0,4,12.75,0,15,0,14,9,14,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,254
"Nov 29, 2018  3:00 PM",0,0,0,0,0,4,12.75,0,15,0,14,9,15,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,255
"Nov 29, 2018  4:00 PM",0,0,0,0,0,4,12.75,0,15,0,14,9,16,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,256
"Nov 29, 2018  5:00 PM",0,0,0,0,0,4,12.75,0,15,0,14,9,17,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,257
"Nov 29, 2018  6:00 PM",13,3,2,49,19,4,12.75,165.75,15,0,14,9,18,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,258
"Nov 29, 2018  7:00 PM",8,6,2,30,8,4,12.75,102,15,0,14,9,19,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,259
"Nov 29, 2018  8:00 PM",9,8,2,36,8,4,12.75,114.75,15,0,14,9,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,260
"Nov 29, 2018  9:00 PM",1,7,2,41,16,4,12.75,12.75,15,0,14,9,21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,261
"Nov 30, 2018  9:00 AM",0,0,0,0,0,5,36.5,0,1,6,13,9,9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,273
"Nov 30, 2018 10:00 AM",0,0,0,0,0,5,36.5,0,1,6,13,9,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,274
"Nov 30, 2018 11:00 AM",0,0,0,0,0,5,36.5,0,1,6,13,9,11,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,275
"Nov 30, 2018 12:00 PM",0,0,0,0,0,5,36.5,0,1,6,13,9,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,276
"Nov 30, 2018  1:00 PM",0,0,0,0,0,5,36.5,0,1,6,13,9,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,277
"Nov 30, 2018  2:00 PM",1,0,0,18,0,5,36.5,36.5,1,6,13,9,14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,278
"Nov 30, 2018  3:00 PM",0,1,1,0,48,5,36.5,0,1,6,13,9,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,279
"Nov 30, 2018  4:00 PM",0,0,0,0,0,5,36.5,0,1,6,13,9,16,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,280
"Nov 30, 2018  5:00 PM",2,1,1,2,25,5,36.5,73,1,6,13,9,17,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,281
"Nov 30, 2018  6:00 PM",0,0,0,0,0,5,36.5,0,1,6,13,9,18,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,282
"Nov 30, 2018  7:00 PM",0,0,0,0,0,5,36.5,0,1,6,13,9,19,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,283
"Nov 30, 2018  8:00 PM",0,0,0,0,0,5,36.5,0,1,6,13,9,20,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,284
"Nov 30, 2018  9:00 PM",0,0,0,0,0,5,36.5,0,1,6,13,9,21,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,285
"Dec 2, 2018  9:00 AM",0,0,0,0,0,0,8.2,0,3,4,11,9,9,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,321
"Dec 2, 2018 10:00 AM",0,0,0,0,0,0,8.2,0,3,4,11,9,10,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,322
"Dec 2, 2018 11:00 AM",0,0,0,0,0,0,8.2,0,3,4,11,9,11,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,323
"Dec 2, 2018 12:00 PM",0,0,0,0,0,0,8.2,0,3,4,11,9,12,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,324
"Dec 2, 2018  1:00 PM",0,0,0,0,0,0,8.2,0,3,4,11,9,13,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,325
"Dec 2, 2018  2:00 PM",0,0,0,0,0,0,8.2,0,3,4,11,9,14,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,326
"Dec 2, 2018  3:00 PM",0,0,0,0,0,0,8.2,0,3,4,11,9,15,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,327
"Dec 2, 2018  4:00 PM",0,0,0,0,0,0,8.2,0,3,4,11,9,16,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,328
"Dec 2, 2018  5:00 PM",0,0,0,0,0,0,8.2,0,3,4,11,9,17,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,329
"Dec 2, 2018  6:00 PM",14,3,1,84,10,0,8.2,114.8,3,4,11,9,18,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,330
"Dec 2, 2018  7:00 PM",4,5,1,123,10,0,8.2,32.8,3,4,11,9,19,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,331
"Dec 2, 2018  8:00 PM",4,4,1,109,9,0,8.2,32.8,3,4,11,9,20,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,332
"Dec 2, 2018  9:00 PM",0,7,1,0,8,0,8.2,0,3,4,11,9,21,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,116,4.5,16.6,0.08,0.18,0.02,333
"Dec 3, 2018  9:00 AM",0,0,0,0,0,1,15,0,4,3,10,10,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,177
"Dec 3, 2018 10:00 AM",0,0,0,0,0,1,15,0,4,3,10,10,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,178
"Dec 3, 2018 11:00 AM",0,0,0,0,0,1,15,0,4,3,10,10,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,179
"Dec 3, 2018 12:00 PM",0,0,0,0,0,1,15,0,4,3,10,10,12,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,180
"Dec 3, 2018  1:00 PM",0,0,0,0,0,1,15,0,4,3,10,10,13,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,181
"Dec 3, 2018  2:00 PM",0,0,0,0,0,1,15,0,4,3,10,10,14,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,116,4.5,16.6,0.08,0.18,0.02,182
