"","sign_ups","serves","servers","average_wait_time","average_serve_time","day","avgDayServeTime","loadInflux","daysAfterPrevAssnDue","daysUntilNextAssnDue","daysTilExam","weekNum","hourOfDay","monday","tuesday","wednesday","thursday","friday","saturday","sunday","morning","noon","afternoon","evening","L10daysAfterPrevAssnDue","L5daysAfterPrevAssnDue","L3daysAfterPrevAssnDue","L1daysAfterPrevAssnDue","L10daysUntilNextAssnDue","L5daysUntilNextAssnDue","L3daysUntilNextAssnDue","L1daysUntilNextAssnDue","L10daysTilExam","L5daysTilExam","L3daysTilExam","L1daysTilExam","NumStudents","InstructorRating","AvgHrsSpent","ProportionFrosh","ProportionGrads","ProportionPhDs","index"
"Feb 20, 2018  1:00 PM",0,1,1,0,0,2,15,0,7,0,9,7,13,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,205
"Feb 20, 2018  2:00 PM",0,0,0,0,0,2,15,0,7,0,9,7,14,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,206
"Feb 20, 2018  3:00 PM",0,0,0,0,0,2,15,0,7,0,9,7,15,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,207
"Feb 20, 2018  4:00 PM",0,0,0,0,0,2,15,0,7,0,9,7,16,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,208
"Feb 20, 2018  5:00 PM",0,0,0,0,0,2,15,0,7,0,9,7,17,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,209
"Feb 20, 2018  6:00 PM",0,0,0,0,0,2,15,0,7,0,9,7,18,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,210
"Feb 20, 2018  7:00 PM",0,0,0,0,0,2,15,0,7,0,9,7,19,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,211
"Feb 20, 2018  8:00 PM",0,0,0,0,0,2,15,0,7,0,9,7,20,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,212
"Feb 20, 2018  9:00 PM",0,0,0,0,0,2,15,0,7,0,9,7,21,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,213
"Feb 21, 2018  9:00 AM",0,0,0,0,0,3,20.1428571428571,0,1,11,8,7,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,225
"Feb 21, 2018 10:00 AM",0,0,0,0,0,3,20.1428571428571,0,1,11,8,7,10,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,226
"Feb 21, 2018 11:00 AM",0,0,0,0,0,3,20.1428571428571,0,1,11,8,7,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,227
"Feb 21, 2018 12:00 PM",8,0,1,57,53,3,20.1428571428571,161.142857142857,1,11,8,7,12,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,228
"Feb 21, 2018  1:00 PM",9,5,1,62,29,3,20.1428571428571,181.285714285714,1,11,8,7,13,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,229
"Feb 21, 2018  2:00 PM",6,6,1,70,6,3,20.1428571428571,120.857142857143,1,11,8,7,14,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,230
"Feb 21, 2018  3:00 PM",7,7,2,58,16,3,20.1428571428571,141,1,11,8,7,15,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,231
"Feb 21, 2018  4:00 PM",10,8,2,55,12,3,20.1428571428571,201.428571428571,1,11,8,7,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,232
"Feb 21, 2018  5:00 PM",1,6,3,53,10,3,20.1428571428571,20.1428571428571,1,11,8,7,17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,233
"Feb 21, 2018  6:00 PM",5,7,2,37,15,3,20.1428571428571,100.714285714286,1,11,8,7,18,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,234
"Feb 21, 2018  7:00 PM",0,2,1,0,0,3,20.1428571428571,0,1,11,8,7,19,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,235
"Feb 21, 2018  8:00 PM",0,0,0,0,0,3,20.1428571428571,0,1,11,8,7,20,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,236
"Feb 21, 2018  9:00 PM",0,0,0,0,0,3,20.1428571428571,0,1,11,8,7,21,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,237
"Feb 22, 2018  9:00 AM",6,3,1,87,13,4,18.125,108.75,2,10,7,7,9,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,249
"Feb 22, 2018 10:00 AM",1,4,1,70,6,4,18.125,18.125,2,10,7,7,10,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,250
"Feb 22, 2018 11:00 AM",7,2,1,65,43,4,18.125,126.875,2,10,7,7,11,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,251
"Feb 22, 2018 12:00 PM",2,2,2,70,48,4,18.125,36.25,2,10,7,7,12,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,252
"Feb 22, 2018  1:00 PM",3,7,2,32,16,4,18.125,54.375,2,10,7,7,13,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,253
"Feb 22, 2018  2:00 PM",4,6,1,23,9,4,18.125,72.5,2,10,7,7,14,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,254
"Feb 22, 2018  3:00 PM",3,4,2,8,6,4,18.125,54.375,2,10,7,7,15,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,255
"Feb 22, 2018  4:00 PM",0,0,0,0,0,4,18.125,0,2,10,7,7,16,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,256
"Feb 22, 2018  5:00 PM",0,0,0,0,0,4,18.125,0,2,10,7,7,17,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,257
"Feb 22, 2018  6:00 PM",3,3,1,13,4,4,18.125,54.375,2,10,7,7,18,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,258
"Feb 22, 2018  7:00 PM",1,1,1,7,0,4,18.125,18.125,2,10,7,7,19,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,259
"Feb 22, 2018  8:00 PM",0,0,0,0,0,4,18.125,0,2,10,7,7,20,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,260
"Feb 22, 2018  9:00 PM",0,0,0,0,0,4,18.125,0,2,10,7,7,21,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,261
"Feb 23, 2018  9:00 AM",0,0,0,0,0,5,8.75,0,3,9,6,7,9,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,273
"Feb 23, 2018 10:00 AM",0,0,0,0,0,5,8.75,0,3,9,6,7,10,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,274
"Feb 23, 2018 11:00 AM",0,0,0,0,0,5,8.75,0,3,9,6,7,11,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,275
"Feb 23, 2018 12:00 PM",10,1,1,59,10,5,8.75,87.5,3,9,6,7,12,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,276
"Feb 23, 2018  1:00 PM",6,3,1,103,12,5,8.75,52.5,3,9,6,7,13,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,277
"Feb 23, 2018  2:00 PM",0,4,1,0,7,5,8.75,0,3,9,6,7,14,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,278
"Feb 23, 2018  3:00 PM",0,3,1,0,6,5,8.75,0,3,9,6,7,15,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,279
"Feb 23, 2018  4:00 PM",0,0,0,0,0,5,8.75,0,3,9,6,7,16,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,280
"Feb 23, 2018  5:00 PM",0,0,0,0,0,5,8.75,0,3,9,6,7,17,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,281
"Feb 23, 2018  6:00 PM",0,0,0,0,0,5,8.75,0,3,9,6,7,18,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,282
"Feb 23, 2018  7:00 PM",0,0,0,0,0,5,8.75,0,3,9,6,7,19,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,283
"Feb 23, 2018  8:00 PM",0,0,0,0,0,5,8.75,0,3,9,6,7,20,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,284
"Feb 23, 2018  9:00 PM",0,0,0,0,0,5,8.75,0,3,9,6,7,21,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,206,4.7,16.35,0.29,0.14,0.05,285
"Feb 24, 2018  9:00 AM",0,0,0,0,0,6,15,0,4,8,5,7,9,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,206,4.7,16.35,0.29,0.14,0.05,297
"Feb 24, 2018 10:00 AM",0,0,0,0,0,6,15,0,4,8,5,7,10,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,206,4.7,16.35,0.29,0.14,0.05,298
"Feb 24, 2018 11:00 AM",0,0,0,0,0,6,15,0,4,8,5,7,11,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,206,4.7,16.35,0.29,0.14,0.05,299
"Feb 24, 2018 12:00 PM",0,0,0,0,0,6,15,0,4,8,5,7,12,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,206,4.7,16.35,0.29,0.14,0.05,300
"Feb 24, 2018  1:00 PM",0,0,0,0,0,6,15,0,4,8,5,7,13,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,206,4.7,16.35,0.29,0.14,0.05,301
"Feb 24, 2018  2:00 PM",0,0,0,0,0,6,15,0,4,8,5,7,14,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,206,4.7,16.35,0.29,0.14,0.05,302
"Feb 24, 2018  3:00 PM",0,0,0,0,0,6,15,0,4,8,5,7,15,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,206,4.7,16.35,0.29,0.14,0.05,303
"Feb 24, 2018  4:00 PM",0,0,0,0,0,6,15,0,4,8,5,7,16,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,206,4.7,16.35,0.29,0.14,0.05,304
"Feb 24, 2018  5:00 PM",0,0,0,0,0,6,15,0,4,8,5,7,17,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,206,4.7,16.35,0.29,0.14,0.05,305
"Feb 24, 2018  6:00 PM",0,0,0,0,0,6,15,0,4,8,5,7,18,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,206,4.7,16.35,0.29,0.14,0.05,306
"Feb 24, 2018  7:00 PM",0,0,0,0,0,6,15,0,4,8,5,7,19,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,206,4.7,16.35,0.29,0.14,0.05,307
"Feb 24, 2018  8:00 PM",0,0,0,0,0,6,15,0,4,8,5,7,20,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,206,4.7,16.35,0.29,0.14,0.05,308
"Feb 24, 2018  9:00 PM",0,0,0,0,0,6,15,0,4,8,5,7,21,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,206,4.7,16.35,0.29,0.14,0.05,309
"Feb 26, 2018  9:00 AM",0,0,0,0,0,1,12.2,0,6,6,3,8,9,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,177
"Feb 26, 2018 10:00 AM",0,0,0,0,0,1,12.2,0,6,6,3,8,10,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,178
"Feb 26, 2018 11:00 AM",14,3,1,60,28,1,12.2,170.8,6,6,3,8,11,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,179
"Feb 26, 2018 12:00 PM",2,5,1,69,11,1,12.2,24.4,6,6,3,8,12,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,180
"Feb 26, 2018  1:00 PM",0,4,1,0,4,1,12.2,0,6,6,3,8,13,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,181
"Feb 26, 2018  2:00 PM",0,0,0,0,0,1,12.2,0,6,6,3,8,14,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,182
"Feb 26, 2018  3:00 PM",20,12,5,19,9,1,12.2,244,6,6,3,8,15,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,183
"Feb 26, 2018  4:00 PM",15,16,5,17,8,1,12.2,183,6,6,3,8,16,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,184
"Feb 26, 2018  5:00 PM",10,7,4,19,14,1,12.2,122,6,6,3,8,17,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,185
"Feb 26, 2018  6:00 PM",2,3,2,37,12,1,12.2,24.4,6,6,3,8,18,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,186
"Feb 26, 2018  7:00 PM",5,4,1,13,20,1,12.2,61,6,6,3,8,19,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,187
"Feb 26, 2018  8:00 PM",4,5,1,291,13,1,12.2,48.8,6,6,3,8,20,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,188
"Feb 26, 2018  9:00 PM",0,2,1,0,3,1,12.2,0,6,6,3,8,21,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,189
"Feb 27, 2018  9:00 AM",0,0,0,0,0,2,33,0,7,5,2,8,9,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,201
"Feb 27, 2018 10:00 AM",0,0,0,0,0,2,33,0,7,5,2,8,10,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,202
"Feb 27, 2018 11:00 AM",0,0,0,0,0,2,33,0,7,5,2,8,11,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,203
"Feb 27, 2018 12:00 PM",12,0,1,60,102,2,33,396,7,5,2,8,12,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,204
"Feb 27, 2018  1:00 PM",7,4,2,58,32,2,33,231,7,5,2,8,13,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,205
"Feb 27, 2018  2:00 PM",6,12,3,17,7,2,33,198,7,5,2,8,14,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,206
"Feb 27, 2018  3:00 PM",13,9,3,14,7,2,33,429,7,5,2,8,15,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,207
"Feb 27, 2018  4:00 PM",12,4,2,35,30,2,33,396,7,5,2,8,16,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,208
"Feb 27, 2018  5:00 PM",4,6,1,0,20,2,33,132,7,5,2,8,17,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,209
"Feb 27, 2018  6:00 PM",0,1,0,0,0,2,33,0,7,5,2,8,18,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,210
"Feb 27, 2018  7:00 PM",0,0,0,0,0,2,33,0,7,5,2,8,19,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,211
"Feb 27, 2018  8:00 PM",0,0,0,0,0,2,33,0,7,5,2,8,20,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,212
"Feb 27, 2018  9:00 PM",0,0,0,0,0,2,33,0,7,5,2,8,21,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,206,4.7,16.35,0.29,0.14,0.05,213
"Feb 28, 2018  9:00 AM",0,0,0,0,0,3,12.5555555555556,0,8,4,1,8,9,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,225
"Feb 28, 2018 10:00 AM",8,2,1,31,21,3,12.5555555555556,100.444444444444,8,4,1,8,10,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,226
"Feb 28, 2018 11:00 AM",2,5,1,25,14,3,12.5555555555556,25.1111111111111,8,4,1,8,11,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,227
"Feb 28, 2018 12:00 PM",4,3,1,218,9,3,12.5555555555556,50.2222222222222,8,4,1,8,12,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,228
"Feb 28, 2018  1:00 PM",0,0,0,0,0,3,12.5555555555556,0,8,4,1,8,13,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,229
"Feb 28, 2018  2:00 PM",0,0,0,0,0,3,12.5555555555556,0,8,4,1,8,14,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,230
"Feb 28, 2018  3:00 PM",21,5,3,70,19,3,12.5555555555556,263.666666666667,8,4,1,8,15,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,231
"Feb 28, 2018  4:00 PM",12,10,2,118,12,3,12.5555555555556,150.666666666667,8,4,1,8,16,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,232
"Feb 28, 2018  5:00 PM",4,5,2,130,8,3,12.5555555555556,50.2222222222222,8,4,1,8,17,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,233
"Feb 28, 2018  6:00 PM",11,7,1,125,11,3,12.5555555555556,138.111111111111,8,4,1,8,18,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,234
"Feb 28, 2018  7:00 PM",1,4,1,84,14,3,12.5555555555556,12.5555555555556,8,4,1,8,19,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,235
"Feb 28, 2018  8:00 PM",5,7,1,26,5,3,12.5555555555556,62.7777777777778,8,4,1,8,20,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,236
"Feb 28, 2018  9:00 PM",0,6,1,0,0,3,12.5555555555556,0,8,4,1,8,21,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,237
"Mar 1, 2018  9:00 AM",0,0,0,0,0,4,10,0,9,3,0,8,9,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,249
"Mar 1, 2018 10:00 AM",0,0,0,0,0,4,10,0,9,3,0,8,10,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,250
"Mar 1, 2018 11:00 AM",0,0,0,0,0,4,10,0,9,3,0,8,11,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,251
"Mar 1, 2018 12:00 PM",0,0,0,0,0,4,10,0,9,3,0,8,12,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,252
"Mar 1, 2018  1:00 PM",8,1,1,23,11,4,10,80,9,3,0,8,13,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,253
"Mar 1, 2018  2:00 PM",4,5,1,35,9,4,10,40,9,3,0,8,14,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,254
"Mar 1, 2018  3:00 PM",0,3,1,0,0,4,10,0,9,3,0,8,15,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,255
"Mar 1, 2018  4:00 PM",0,0,0,0,0,4,10,0,9,3,0,8,16,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,256
"Mar 1, 2018  5:00 PM",0,0,0,0,0,4,10,0,9,3,0,8,17,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,257
"Mar 1, 2018  6:00 PM",0,0,0,0,0,4,10,0,9,3,0,8,18,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,258
"Mar 1, 2018  7:00 PM",0,0,0,0,0,4,10,0,9,3,0,8,19,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,259
"Mar 1, 2018  8:00 PM",0,0,0,0,0,4,10,0,9,3,0,8,20,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,260
"Mar 1, 2018  9:00 PM",0,0,0,0,0,4,10,0,9,3,0,8,21,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,206,4.7,16.35,0.29,0.14,0.05,261
"Mar 2, 2018  9:00 AM",0,0,0,0,0,5,15,0,10,2,19,8,9,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,206,4.7,16.35,0.29,0.14,0.05,273
"Mar 2, 2018 10:00 AM",0,0,0,0,0,5,15,0,10,2,19,8,10,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,206,4.7,16.35,0.29,0.14,0.05,274
"Mar 2, 2018 11:00 AM",0,0,0,0,0,5,15,0,10,2,19,8,11,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,206,4.7,16.35,0.29,0.14,0.05,275
