"","sign_ups","serves","servers","average_wait_time","average_serve_time","day","avgDayServeTime","loadInflux","daysAfterPrevAssnDue","daysUntilNextAssnDue","daysTilExam","weekNum","hourOfDay","monday","tuesday","wednesday","thursday","friday","saturday","sunday","morning","noon","afternoon","evening","L10daysAfterPrevAssnDue","L5daysAfterPrevAssnDue","L3daysAfterPrevAssnDue","L1daysAfterPrevAssnDue","L10daysUntilNextAssnDue","L5daysUntilNextAssnDue","L3daysUntilNextAssnDue","L1daysUntilNextAssnDue","L10daysTilExam","L5daysTilExam","L3daysTilExam","L1daysTilExam","NumStudents","InstructorRating","AvgHrsSpent","ProportionFrosh","ProportionGrads","ProportionPhDs","index"
"May 26, 2017 12:00 PM",0,0,0,0,0,5,15,0,7,0,14,8,12,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,93,4,10.12,0.04,0.27,0.08,108
"May 26, 2017  1:00 PM",0,0,0,0,0,5,15,0,7,0,14,8,13,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,93,4,10.12,0.04,0.27,0.08,109
"May 26, 2017  2:00 PM",0,0,0,0,0,5,15,0,7,0,14,8,14,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,93,4,10.12,0.04,0.27,0.08,110
"May 26, 2017  3:00 PM",0,0,0,0,0,5,15,0,7,0,14,8,15,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,93,4,10.12,0.04,0.27,0.08,111
"May 26, 2017  4:00 PM",0,0,0,0,0,5,15,0,7,0,14,8,16,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,93,4,10.12,0.04,0.27,0.08,112
"May 26, 2017  5:00 PM",0,0,0,0,0,5,15,0,7,0,14,8,17,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,93,4,10.12,0.04,0.27,0.08,113
"May 26, 2017  6:00 PM",0,0,0,0,0,5,15,0,7,0,14,8,18,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,93,4,10.12,0.04,0.27,0.08,114
"May 26, 2017  7:00 PM",0,0,0,0,0,5,15,0,7,0,14,8,19,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,93,4,10.12,0.04,0.27,0.08,115
"May 26, 2017  8:00 PM",0,0,0,0,0,5,15,0,7,0,14,8,20,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,93,4,10.12,0.04,0.27,0.08,116
"May 26, 2017  9:00 PM",0,0,0,0,0,5,15,0,7,0,14,8,21,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,93,4,10.12,0.04,0.27,0.08,117
"May 27, 2017  9:00 AM",0,0,0,0,0,6,15,0,1,6,13,8,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,129
"May 27, 2017 10:00 AM",0,0,0,0,0,6,15,0,1,6,13,8,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,130
"May 27, 2017 11:00 AM",0,0,0,0,0,6,15,0,1,6,13,8,11,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,131
"May 27, 2017 12:00 PM",0,0,0,0,0,6,15,0,1,6,13,8,12,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,132
"May 27, 2017  1:00 PM",0,0,0,0,0,6,15,0,1,6,13,8,13,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,133
"May 27, 2017  2:00 PM",0,0,0,0,0,6,15,0,1,6,13,8,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,134
"May 27, 2017  3:00 PM",0,0,0,0,0,6,15,0,1,6,13,8,15,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,135
"May 27, 2017  4:00 PM",0,0,0,0,0,6,15,0,1,6,13,8,16,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,136
"May 27, 2017  5:00 PM",0,0,0,0,0,6,15,0,1,6,13,8,17,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,137
"May 27, 2017  6:00 PM",0,0,0,0,0,6,15,0,1,6,13,8,18,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,138
"May 27, 2017  7:00 PM",0,0,0,0,0,6,15,0,1,6,13,8,19,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,139
"May 27, 2017  8:00 PM",0,0,0,0,0,6,15,0,1,6,13,8,20,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,140
"May 27, 2017  9:00 PM",0,0,0,0,0,6,15,0,1,6,13,8,21,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,141
"May 29, 2017  9:00 AM",0,0,0,0,0,1,15,0,3,4,11,9,9,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,9
"May 29, 2017 10:00 AM",0,0,0,0,0,1,15,0,3,4,11,9,10,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,10
"May 29, 2017 11:00 AM",0,0,0,0,0,1,15,0,3,4,11,9,11,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,11
"May 29, 2017 12:00 PM",0,0,0,0,0,1,15,0,3,4,11,9,12,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,12
"May 29, 2017  1:00 PM",0,0,0,0,0,1,15,0,3,4,11,9,13,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,13
"May 29, 2017  2:00 PM",0,0,0,0,0,1,15,0,3,4,11,9,14,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,14
"May 29, 2017  3:00 PM",0,0,0,0,0,1,15,0,3,4,11,9,15,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,15
"May 29, 2017  4:00 PM",0,0,0,0,0,1,15,0,3,4,11,9,16,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,16
"May 29, 2017  5:00 PM",0,0,0,0,0,1,15,0,3,4,11,9,17,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,17
"May 29, 2017  6:00 PM",0,0,0,0,0,1,15,0,3,4,11,9,18,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,18
"May 29, 2017  7:00 PM",0,0,0,0,0,1,15,0,3,4,11,9,19,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,19
"May 29, 2017  8:00 PM",0,0,0,0,0,1,15,0,3,4,11,9,20,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,20
"May 29, 2017  9:00 PM",0,0,0,0,0,1,15,0,3,4,11,9,21,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,93,4,10.12,0.04,0.27,0.08,21
"May 30, 2017  9:00 AM",0,0,0,0,0,2,17.2,0,4,3,10,9,9,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,33
"May 30, 2017 10:00 AM",0,0,0,0,0,2,17.2,0,4,3,10,9,10,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,34
"May 30, 2017 11:00 AM",0,0,0,0,0,2,17.2,0,4,3,10,9,11,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,35
"May 30, 2017 12:00 PM",0,0,0,0,0,2,17.2,0,4,3,10,9,12,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,36
"May 30, 2017  1:00 PM",0,0,0,0,0,2,17.2,0,4,3,10,9,13,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,37
"May 30, 2017  2:00 PM",0,0,0,0,0,2,17.2,0,4,3,10,9,14,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,38
"May 30, 2017  3:00 PM",0,0,0,0,0,2,17.2,0,4,3,10,9,15,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,39
"May 30, 2017  4:00 PM",0,0,0,0,0,2,17.2,0,4,3,10,9,16,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,40
"May 30, 2017  5:00 PM",0,0,0,0,0,2,17.2,0,4,3,10,9,17,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,41
"May 30, 2017  6:00 PM",0,0,0,0,0,2,17.2,0,4,3,10,9,18,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,42
"May 30, 2017  7:00 PM",16,2,1,85,35,2,17.2,275.2,4,3,10,9,19,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,43
"May 30, 2017  8:00 PM",7,3,1,138,25,2,17.2,120.4,4,3,10,9,20,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,44
"May 30, 2017  9:00 PM",7,8,2,131,14,2,17.2,120.4,4,3,10,9,21,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,45
"May 31, 2017  9:00 AM",0,0,0,0,0,3,31.625,0,5,2,9,9,9,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,57
"May 31, 2017 10:00 AM",9,3,2,30,35,3,31.625,284.625,5,2,9,9,10,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,58
"May 31, 2017 11:00 AM",5,0,2,21,73,3,31.625,158.125,5,2,9,9,11,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,59
"May 31, 2017 12:00 PM",5,10,1,27,8,3,31.625,158.125,5,2,9,9,12,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,60
"May 31, 2017  1:00 PM",0,3,1,0,12,3,31.625,0,5,2,9,9,13,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,61
"May 31, 2017  2:00 PM",0,0,0,0,0,3,31.625,0,5,2,9,9,14,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,62
"May 31, 2017  3:00 PM",0,0,0,0,0,3,31.625,0,5,2,9,9,15,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,63
"May 31, 2017  4:00 PM",0,0,0,0,0,3,31.625,0,5,2,9,9,16,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,64
"May 31, 2017  5:00 PM",0,0,0,0,0,3,31.625,0,5,2,9,9,17,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,65
"May 31, 2017  6:00 PM",0,0,0,0,0,3,31.625,0,5,2,9,9,18,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,66
"May 31, 2017  7:00 PM",3,2,1,8,17,3,31.625,94.875,5,2,9,9,19,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,67
"May 31, 2017  8:00 PM",4,2,1,33,33,3,31.625,126.5,5,2,9,9,20,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,68
"May 31, 2017  9:00 PM",2,4,1,17,12,3,31.625,63.25,5,2,9,9,21,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,93,4,10.12,0.04,0.27,0.08,69
"Jun 1, 2017  9:00 AM",2,2,1,18,3,4,13.5555555555556,27.1111111111111,6,1,8,9,9,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,81
"Jun 1, 2017 10:00 AM",0,0,0,0,0,4,13.5555555555556,0,6,1,8,9,10,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,82
"Jun 1, 2017 11:00 AM",0,0,0,0,0,4,13.5555555555556,0,6,1,8,9,11,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,83
"Jun 1, 2017 12:00 PM",0,0,0,0,0,4,13.5555555555556,0,6,1,8,9,12,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,84
"Jun 1, 2017  1:00 PM",10,2,1,32,4,4,13.5555555555556,135.555555555556,6,1,8,9,13,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,85
"Jun 1, 2017  2:00 PM",11,11,2,47,13,4,13.5555555555556,149.111111111111,6,1,8,9,14,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,86
"Jun 1, 2017  3:00 PM",9,2,2,51,8,4,13.5555555555556,122,6,1,8,9,15,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,87
"Jun 1, 2017  4:00 PM",10,11,1,114,5,4,13.5555555555556,135.555555555556,6,1,8,9,16,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,88
"Jun 1, 2017  5:00 PM",4,2,1,71,5,4,13.5555555555556,54.2222222222222,6,1,8,9,17,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,89
"Jun 1, 2017  6:00 PM",4,15,1,25,4,4,13.5555555555556,54.2222222222222,6,1,8,9,18,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,90
"Jun 1, 2017  7:00 PM",0,1,1,0,0,4,13.5555555555556,0,6,1,8,9,19,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,91
"Jun 1, 2017  8:00 PM",9,0,1,52,26,4,13.5555555555556,122,6,1,8,9,20,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,92
"Jun 1, 2017  9:00 PM",3,3,1,172,54,4,13.5555555555556,40.6666666666667,6,1,8,9,21,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,93
"Jun 2, 2017  9:00 AM",0,0,0,0,0,5,15,0,7,0,7,9,9,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,105
"Jun 2, 2017 10:00 AM",0,0,0,0,0,5,15,0,7,0,7,9,10,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,106
"Jun 2, 2017 11:00 AM",0,0,0,0,0,5,15,0,7,0,7,9,11,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,107
"Jun 2, 2017 12:00 PM",0,0,0,0,0,5,15,0,7,0,7,9,12,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,108
"Jun 2, 2017  1:00 PM",0,0,0,0,0,5,15,0,7,0,7,9,13,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,109
"Jun 2, 2017  2:00 PM",0,0,0,0,0,5,15,0,7,0,7,9,14,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,110
"Jun 2, 2017  3:00 PM",0,0,0,0,0,5,15,0,7,0,7,9,15,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,111
"Jun 2, 2017  4:00 PM",0,0,0,0,0,5,15,0,7,0,7,9,16,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,112
"Jun 2, 2017  5:00 PM",0,0,0,0,0,5,15,0,7,0,7,9,17,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,113
"Jun 2, 2017  6:00 PM",0,0,0,0,0,5,15,0,7,0,7,9,18,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,114
"Jun 2, 2017  7:00 PM",0,0,0,0,0,5,15,0,7,0,7,9,19,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,115
"Jun 2, 2017  8:00 PM",0,0,0,0,0,5,15,0,7,0,7,9,20,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,116
"Jun 2, 2017  9:00 PM",0,0,0,0,0,5,15,0,7,0,7,9,21,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,117
"Jun 3, 2017  9:00 AM",0,0,0,0,0,6,15,0,1,-1,6,9,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,129
"Jun 3, 2017 10:00 AM",0,0,0,0,0,6,15,0,1,-1,6,9,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,130
"Jun 3, 2017 11:00 AM",0,0,0,0,0,6,15,0,1,-1,6,9,11,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,131
"Jun 3, 2017 12:00 PM",0,0,0,0,0,6,15,0,1,-1,6,9,12,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,132
"Jun 3, 2017  1:00 PM",0,0,0,0,0,6,15,0,1,-1,6,9,13,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,133
"Jun 3, 2017  2:00 PM",0,0,0,0,0,6,15,0,1,-1,6,9,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,134
"Jun 3, 2017  3:00 PM",0,0,0,0,0,6,15,0,1,-1,6,9,15,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,135
"Jun 3, 2017  4:00 PM",0,0,0,0,0,6,15,0,1,-1,6,9,16,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,136
"Jun 3, 2017  5:00 PM",0,0,0,0,0,6,15,0,1,-1,6,9,17,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,137
"Jun 3, 2017  6:00 PM",0,0,0,0,0,6,15,0,1,-1,6,9,18,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,138
"Jun 3, 2017  7:00 PM",0,0,0,0,0,6,15,0,1,-1,6,9,19,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,139
"Jun 3, 2017  8:00 PM",0,0,0,0,0,6,15,0,1,-1,6,9,20,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,140
"Jun 3, 2017  9:00 PM",0,0,0,0,0,6,15,0,1,-1,6,9,21,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,93,4,10.12,0.04,0.27,0.08,141
"Jun 5, 2017  9:00 AM",0,0,0,0,0,1,15,0,3,-1,4,10,9,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,93,4,10.12,0.04,0.27,0.08,9
"Jun 5, 2017 10:00 AM",0,0,0,0,0,1,15,0,3,-1,4,10,10,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,93,4,10.12,0.04,0.27,0.08,10
"Jun 5, 2017 11:00 AM",0,0,0,0,0,1,15,0,3,-1,4,10,11,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,93,4,10.12,0.04,0.27,0.08,11
"Jun 5, 2017 12:00 PM",0,0,0,0,0,1,15,0,3,-1,4,10,12,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,93,4,10.12,0.04,0.27,0.08,12
"Jun 5, 2017  1:00 PM",0,0,0,0,0,1,15,0,3,-1,4,10,13,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,93,4,10.12,0.04,0.27,0.08,13
"Jun 5, 2017  2:00 PM",0,0,0,0,0,1,15,0,3,-1,4,10,14,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,93,4,10.12,0.04,0.27,0.08,14
"Jun 5, 2017  3:00 PM",0,0,0,0,0,1,15,0,3,-1,4,10,15,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,93,4,10.12,0.04,0.27,0.08,15
"Jun 5, 2017  4:00 PM",0,0,0,0,0,1,15,0,3,-1,4,10,16,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,93,4,10.12,0.04,0.27,0.08,16
"Jun 5, 2017  5:00 PM",0,0,0,0,0,1,15,0,3,-1,4,10,17,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,93,4,10.12,0.04,0.27,0.08,17
"Jun 5, 2017  6:00 PM",0,0,0,0,0,1,15,0,3,-1,4,10,18,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,93,4,10.12,0.04,0.27,0.08,18
"Jun 5, 2017  7:00 PM",0,0,0,0,0,1,15,0,3,-1,4,10,19,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,93,4,10.12,0.04,0.27,0.08,19
"Jun 5, 2017  8:00 PM",0,0,0,0,0,1,15,0,3,-1,4,10,20,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,93,4,10.12,0.04,0.27,0.08,20
"Jun 5, 2017  9:00 PM",0,0,0,0,0,1,15,0,3,-1,4,10,21,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,93,4,10.12,0.04,0.27,0.08,21
"Jun 6, 2017  9:00 AM",0,0,0,0,0,2,12.3333333333333,0,4,-1,3,10,9,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,93,4,10.12,0.04,0.27,0.08,33
"Jun 6, 2017 10:00 AM",0,0,0,0,0,2,12.3333333333333,0,4,-1,3,10,10,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,93,4,10.12,0.04,0.27,0.08,34
"Jun 6, 2017 11:00 AM",0,0,0,0,0,2,12.3333333333333,0,4,-1,3,10,11,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,93,4,10.12,0.04,0.27,0.08,35
"Jun 6, 2017 12:00 PM",0,0,0,0,0,2,12.3333333333333,0,4,-1,3,10,12,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,93,4,10.12,0.04,0.27,0.08,36
"Jun 6, 2017  1:00 PM",0,0,0,0,0,2,12.3333333333333,0,4,-1,3,10,13,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,93,4,10.12,0.04,0.27,0.08,37
"Jun 6, 2017  2:00 PM",0,0,0,0,0,2,12.3333333333333,0,4,-1,3,10,14,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,93,4,10.12,0.04,0.27,0.08,38
