"","sign_ups","serves","servers","average_wait_time","average_serve_time","day","avgDayServeTime","loadInflux","daysAfterPrevAssnDue","daysUntilNextAssnDue","daysTilExam","weekNum","hourOfDay","monday","tuesday","wednesday","thursday","friday","saturday","sunday","morning","noon","afternoon","evening","L10daysAfterPrevAssnDue","L5daysAfterPrevAssnDue","L3daysAfterPrevAssnDue","L1daysAfterPrevAssnDue","L10daysUntilNextAssnDue","L5daysUntilNextAssnDue","L3daysUntilNextAssnDue","L1daysUntilNextAssnDue","L10daysTilExam","L5daysTilExam","L3daysTilExam","L1daysTilExam","NumStudents","InstructorRating","AvgHrsSpent","ProportionFrosh","ProportionGrads","ProportionPhDs","index"
"Nov 15, 2017  8:00 PM",3,1,1,41,17,3,12.6666666666667,38,5,4,28,8,20,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,236
"Nov 15, 2017  9:00 PM",0,2,1,0,0,3,12.6666666666667,0,5,4,28,8,21,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,237
"Nov 16, 2017  9:00 AM",0,0,0,0,0,4,27.3333333333333,0,6,3,27,8,9,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,249
"Nov 16, 2017 10:00 AM",0,0,0,0,0,4,27.3333333333333,0,6,3,27,8,10,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,250
"Nov 16, 2017 11:00 AM",0,0,0,0,0,4,27.3333333333333,0,6,3,27,8,11,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,251
"Nov 16, 2017 12:00 PM",0,0,0,0,0,4,27.3333333333333,0,6,3,27,8,12,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,252
"Nov 16, 2017  1:00 PM",0,0,0,0,0,4,27.3333333333333,0,6,3,27,8,13,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,253
"Nov 16, 2017  2:00 PM",1,1,1,2,8,4,27.3333333333333,27.3333333333333,6,3,27,8,14,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,254
"Nov 16, 2017  3:00 PM",2,0,1,16,29,4,27.3333333333333,54.6666666666667,6,3,27,8,15,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,255
"Nov 16, 2017  4:00 PM",3,3,1,26,21,4,27.3333333333333,82,6,3,27,8,16,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,256
"Nov 16, 2017  5:00 PM",1,3,1,0,22,4,27.3333333333333,27.3333333333333,6,3,27,8,17,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,257
"Nov 16, 2017  6:00 PM",0,0,0,0,0,4,27.3333333333333,0,6,3,27,8,18,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,258
"Nov 16, 2017  7:00 PM",6,1,1,66,75,4,27.3333333333333,164,6,3,27,8,19,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,259
"Nov 16, 2017  8:00 PM",3,4,1,35,9,4,27.3333333333333,82,6,3,27,8,20,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,260
"Nov 16, 2017  9:00 PM",0,3,1,0,0,4,27.3333333333333,0,6,3,27,8,21,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,261
"Nov 17, 2017  9:00 AM",0,0,0,0,0,5,15,0,7,2,26,8,9,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,273
"Nov 17, 2017 10:00 AM",0,0,0,0,0,5,15,0,7,2,26,8,10,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,274
"Nov 17, 2017 11:00 AM",0,0,0,0,0,5,15,0,7,2,26,8,11,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,275
"Nov 17, 2017 12:00 PM",0,0,0,0,0,5,15,0,7,2,26,8,12,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,276
"Nov 17, 2017  1:00 PM",0,0,0,0,0,5,15,0,7,2,26,8,13,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,277
"Nov 17, 2017  2:00 PM",0,0,0,0,0,5,15,0,7,2,26,8,14,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,278
"Nov 17, 2017  3:00 PM",0,0,0,0,0,5,15,0,7,2,26,8,15,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,279
"Nov 17, 2017  4:00 PM",0,0,0,0,0,5,15,0,7,2,26,8,16,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,280
"Nov 17, 2017  5:00 PM",0,0,0,0,0,5,15,0,7,2,26,8,17,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,281
"Nov 17, 2017  6:00 PM",0,0,0,0,0,5,15,0,7,2,26,8,18,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,282
"Nov 17, 2017  7:00 PM",0,0,0,0,0,5,15,0,7,2,26,8,19,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,283
"Nov 17, 2017  8:00 PM",0,0,0,0,0,5,15,0,7,2,26,8,20,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,284
"Nov 17, 2017  9:00 PM",0,0,0,0,0,5,15,0,7,2,26,8,21,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,285
"Nov 18, 2017  9:00 AM",0,0,0,0,0,6,15,0,8,1,25,8,9,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,297
"Nov 18, 2017 10:00 AM",0,0,0,0,0,6,15,0,8,1,25,8,10,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,298
"Nov 18, 2017 11:00 AM",0,0,0,0,0,6,15,0,8,1,25,8,11,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,299
"Nov 18, 2017 12:00 PM",0,0,0,0,0,6,15,0,8,1,25,8,12,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,300
"Nov 18, 2017  1:00 PM",0,0,0,0,0,6,15,0,8,1,25,8,13,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,301
"Nov 18, 2017  2:00 PM",0,0,0,0,0,6,15,0,8,1,25,8,14,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,302
"Nov 18, 2017  3:00 PM",0,0,0,0,0,6,15,0,8,1,25,8,15,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,303
"Nov 18, 2017  4:00 PM",0,0,0,0,0,6,15,0,8,1,25,8,16,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,304
"Nov 18, 2017  5:00 PM",0,0,0,0,0,6,15,0,8,1,25,8,17,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,305
"Nov 18, 2017  6:00 PM",0,0,0,0,0,6,15,0,8,1,25,8,18,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,306
"Nov 18, 2017  7:00 PM",0,0,0,0,0,6,15,0,8,1,25,8,19,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,307
"Nov 18, 2017  8:00 PM",0,0,0,0,0,6,15,0,8,1,25,8,20,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,308
"Nov 18, 2017  9:00 PM",0,0,0,0,0,6,15,0,8,1,25,8,21,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,309
"Nov 20, 2017  9:00 AM",0,0,0,0,0,1,15,0,1,11,23,8,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,177
"Nov 20, 2017 10:00 AM",0,0,0,0,0,1,15,0,1,11,23,8,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,178
"Nov 20, 2017 11:00 AM",0,0,0,0,0,1,15,0,1,11,23,8,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,179
"Nov 20, 2017 12:00 PM",0,0,0,0,0,1,15,0,1,11,23,8,12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,180
"Nov 20, 2017  1:00 PM",0,0,0,0,0,1,15,0,1,11,23,8,13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,181
"Nov 20, 2017  2:00 PM",0,0,0,0,0,1,15,0,1,11,23,8,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,182
"Nov 20, 2017  3:00 PM",0,0,0,0,0,1,15,0,1,11,23,8,15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,183
"Nov 20, 2017  4:00 PM",0,0,0,0,0,1,15,0,1,11,23,8,16,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,184
"Nov 20, 2017  5:00 PM",0,0,0,0,0,1,15,0,1,11,23,8,17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,185
"Nov 20, 2017  6:00 PM",0,0,0,0,0,1,15,0,1,11,23,8,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,186
"Nov 20, 2017  7:00 PM",0,0,0,0,0,1,15,0,1,11,23,8,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,187
"Nov 20, 2017  8:00 PM",0,0,0,0,0,1,15,0,1,11,23,8,20,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,188
"Nov 20, 2017  9:00 PM",0,0,0,0,0,1,15,0,1,11,23,8,21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,189
"Nov 21, 2017  9:00 AM",0,0,0,0,0,2,15,0,2,10,22,8,9,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,201
"Nov 21, 2017 10:00 AM",0,0,0,0,0,2,15,0,2,10,22,8,10,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,202
"Nov 21, 2017 11:00 AM",0,0,0,0,0,2,15,0,2,10,22,8,11,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,203
"Nov 21, 2017 12:00 PM",0,0,0,0,0,2,15,0,2,10,22,8,12,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,204
"Nov 21, 2017  1:00 PM",0,0,0,0,0,2,15,0,2,10,22,8,13,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,205
"Nov 21, 2017  2:00 PM",0,0,0,0,0,2,15,0,2,10,22,8,14,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,206
"Nov 21, 2017  3:00 PM",0,0,0,0,0,2,15,0,2,10,22,8,15,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,207
"Nov 21, 2017  4:00 PM",0,0,0,0,0,2,15,0,2,10,22,8,16,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,208
"Nov 21, 2017  5:00 PM",0,0,0,0,0,2,15,0,2,10,22,8,17,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,209
"Nov 21, 2017  6:00 PM",0,0,0,0,0,2,15,0,2,10,22,8,18,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,210
"Nov 21, 2017  7:00 PM",0,0,0,0,0,2,15,0,2,10,22,8,19,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,211
"Nov 21, 2017  8:00 PM",0,0,0,0,0,2,15,0,2,10,22,8,20,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,212
"Nov 21, 2017  9:00 PM",0,0,0,0,0,2,15,0,2,10,22,8,21,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,213
"Nov 22, 2017  9:00 AM",0,0,0,0,0,3,15,0,3,9,21,8,9,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,225
"Nov 22, 2017 10:00 AM",0,0,0,0,0,3,15,0,3,9,21,8,10,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,226
"Nov 22, 2017 11:00 AM",0,0,0,0,0,3,15,0,3,9,21,8,11,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,227
"Nov 22, 2017 12:00 PM",0,0,0,0,0,3,15,0,3,9,21,8,12,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,228
"Nov 22, 2017  1:00 PM",0,0,0,0,0,3,15,0,3,9,21,8,13,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,229
"Nov 22, 2017  2:00 PM",0,0,0,0,0,3,15,0,3,9,21,8,14,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,230
"Nov 22, 2017  3:00 PM",0,0,0,0,0,3,15,0,3,9,21,8,15,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,231
"Nov 22, 2017  4:00 PM",0,0,0,0,0,3,15,0,3,9,21,8,16,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,232
"Nov 22, 2017  5:00 PM",0,0,0,0,0,3,15,0,3,9,21,8,17,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,233
"Nov 22, 2017  6:00 PM",0,0,0,0,0,3,15,0,3,9,21,8,18,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,234
"Nov 22, 2017  7:00 PM",0,0,0,0,0,3,15,0,3,9,21,8,19,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,235
"Nov 22, 2017  8:00 PM",0,0,0,0,0,3,15,0,3,9,21,8,20,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,236
"Nov 22, 2017  9:00 PM",0,0,0,0,0,3,15,0,3,9,21,8,21,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,237
"Nov 23, 2017  9:00 AM",0,0,0,0,0,4,15,0,4,8,20,8,9,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,249
"Nov 23, 2017 10:00 AM",0,0,0,0,0,4,15,0,4,8,20,8,10,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,250
"Nov 23, 2017 11:00 AM",0,0,0,0,0,4,15,0,4,8,20,8,11,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,251
"Nov 23, 2017 12:00 PM",0,0,0,0,0,4,15,0,4,8,20,8,12,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,252
"Nov 23, 2017  1:00 PM",0,0,0,0,0,4,15,0,4,8,20,8,13,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,253
"Nov 23, 2017  2:00 PM",0,0,0,0,0,4,15,0,4,8,20,8,14,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,254
"Nov 23, 2017  3:00 PM",0,0,0,0,0,4,15,0,4,8,20,8,15,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,255
"Nov 23, 2017  4:00 PM",0,0,0,0,0,4,15,0,4,8,20,8,16,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,256
"Nov 23, 2017  5:00 PM",0,0,0,0,0,4,15,0,4,8,20,8,17,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,257
"Nov 23, 2017  6:00 PM",0,0,0,0,0,4,15,0,4,8,20,8,18,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,258
"Nov 23, 2017  7:00 PM",0,0,0,0,0,4,15,0,4,8,20,8,19,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,259
"Nov 23, 2017  8:00 PM",0,0,0,0,0,4,15,0,4,8,20,8,20,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,260
"Nov 23, 2017  9:00 PM",0,0,0,0,0,4,15,0,4,8,20,8,21,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,261
"Nov 24, 2017  9:00 AM",0,0,0,0,0,5,15,0,5,7,19,8,9,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,273
"Nov 24, 2017 10:00 AM",0,0,0,0,0,5,15,0,5,7,19,8,10,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,274
"Nov 24, 2017 11:00 AM",0,0,0,0,0,5,15,0,5,7,19,8,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,275
"Nov 24, 2017 12:00 PM",0,0,0,0,0,5,15,0,5,7,19,8,12,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,276
"Nov 24, 2017  1:00 PM",0,0,0,0,0,5,15,0,5,7,19,8,13,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,277
"Nov 24, 2017  2:00 PM",0,0,0,0,0,5,15,0,5,7,19,8,14,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,278
"Nov 24, 2017  3:00 PM",0,0,0,0,0,5,15,0,5,7,19,8,15,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,279
"Nov 24, 2017  4:00 PM",0,0,0,0,0,5,15,0,5,7,19,8,16,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,280
"Nov 24, 2017  5:00 PM",0,0,0,0,0,5,15,0,5,7,19,8,17,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,281
"Nov 24, 2017  6:00 PM",0,0,0,0,0,5,15,0,5,7,19,8,18,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,282
"Nov 24, 2017  7:00 PM",0,0,0,0,0,5,15,0,5,7,19,8,19,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,283
"Nov 24, 2017  8:00 PM",0,0,0,0,0,5,15,0,5,7,19,8,20,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,284
"Nov 24, 2017  9:00 PM",0,0,0,0,0,5,15,0,5,7,19,8,21,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,285
"Nov 25, 2017  9:00 AM",0,0,0,0,0,6,15,0,6,6,18,8,9,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,297
"Nov 25, 2017 10:00 AM",0,0,0,0,0,6,15,0,6,6,18,8,10,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,298
"Nov 25, 2017 11:00 AM",0,0,0,0,0,6,15,0,6,6,18,8,11,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,299
"Nov 25, 2017 12:00 PM",0,0,0,0,0,6,15,0,6,6,18,8,12,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,300
"Nov 25, 2017  1:00 PM",0,0,0,0,0,6,15,0,6,6,18,8,13,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,301
"Nov 25, 2017  2:00 PM",0,0,0,0,0,6,15,0,6,6,18,8,14,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,302
"Nov 25, 2017  3:00 PM",0,0,0,0,0,6,15,0,6,6,18,8,15,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,303
"Nov 25, 2017  4:00 PM",0,0,0,0,0,6,15,0,6,6,18,8,16,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,304
"Nov 25, 2017  5:00 PM",0,0,0,0,0,6,15,0,6,6,18,8,17,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,305
"Nov 25, 2017  6:00 PM",0,0,0,0,0,6,15,0,6,6,18,8,18,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,306
"Nov 25, 2017  7:00 PM",0,0,0,0,0,6,15,0,6,6,18,8,19,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,307
"Nov 25, 2017  8:00 PM",0,0,0,0,0,6,15,0,6,6,18,8,20,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,64,4.5,10.12,0.04,0.27,0.08,308
